K 19179 0.003
K 81741 0.0021
P 74075 630.5674
K 32151 0.0291
P 48973 569.0077
K 99558 0.0542
K 35151 0.0016
P 54255 183.364
P 50102 458.3129
K 46322 0.0449
K 30591 0.01
P 28046 25.7459
P 6255 28.6674
K 52339 10.2029
P 32039 128.8033
K 68177 0.1196
P 63363 57.5051
P 36329 0.0238
P 26367 467.5358
K 34468 6.1986
P 63924 462.3455
K 60826 0.0136
P 29348 144.1188
K 13338 0.0127
P 95795 6749.507
P 69352 556.594
P 49860 874.3355
P 12357 0.2033
P 34916 10.9051
P 55875 229.1368
K 44201 0.0048
P 62873 333.1449
K 89987 0.0291
K 66446 14.4625
K 86495 0.2911
P 31336 207.3695
K 7454 0.0156
K 74259 0.2268
K 82545 11.9684
P 66067 1280.455
K 56236 0.0059
P 13202 403.6192
K 83969 0.0932
P 18584 416.8355
P 9228 8.2345
K 69796 0.0081
P 37238 11.4864
P 81395 898.5399
K 70085 0.1669
P 11560 43.7268
P 60326 515.1824
K 89653 12.8724
P 81191 187.3099
P 72191 862.2034
P 26193 15.9278
P 72215 203.6741
P 23540 516.9951
K 27705 0.0074
P 50835 831.0771
P 31172 94.3964
P 11006 519.9852
P 62830 891.1669
K 25042 0.0056
P 53177 382.1292
P 43318 0.0067
P 18022 43.5924
P 879 0.0029
K 83780 0.0266
P 44004 35.0447
P 63950 216.4617
K 69247 0.0064
P 52820 615.6935
K 6752 0.0271
K 99542 0.3315
P 39476 127.546
P 38192 469.9402
K 83224 0.0127
P 65852 507.1547
K 53907 0.0082
P 37895 908.2927
K 20705 0.0099
P 82065 154.8772
K 96552 0.0157
P 19559 296.4717
P 6286 14.145
P 61561 273.3892
P 41736 37.0484
P 94569 407.5999
P 48061 257.0569
P 49241 144.5362
P 33047 222.8514
K 9944 1.2763
P 98760 548.2576
P 46766 14.6537
P 92090 657.4434
K 21570 0.0224
P 32273 589.7482
K 24911 0.6392
P 37212 933.2631
K 14775 0.062
K 12283 0.1918
P 20090 797.7831
P 6948 0.0027
K 45071 0.1757
P 3858 0.0097
K 48524 0.2535
K 19531 14.5961
K 15115 0.0311
P 22320 147.8519
K 64069 0.0056
P 85758 3032.147
K 63166 0.1468
P 51787 172.446
P 59846 459.3653
P 64577 13.4731
P 34583 130.5851
P 58365 93.4674
P 20497 163.2725
P 19082 57.8802
P 98056 299.6834
P 17337 20.2125
P 72695 832.7097
K 9806 0.0659
P 8611 303.8344
P 370 0.0019
K 7189 0.0278
K 56175 0.0778
P 31686 286.233
P 45681 925.4113
K 35334 13.5442
P 67645 299.1331
K 55628 2.5931
P 64722 1133.027
P 47871 0.0043
K 88636 15.4604
P 52196 856.0805
P 23419 0.0016
P 43866 647.7607
K 37544 0.0031
P 7214 147.4469
P 70903 2236.855
P 86959 448.791
P 4226 188.8047
P 55414 232.3564
K 57345 0.0023
P 47128 65.3881
P 12609 18.1646
P 8503 309.6134
P 21979 16.5529
K 62516 15.6454
P 12519 37.1008
P 11101 35.5661
K 19027 0.059
K 93970 0.0017
P 6046 106.7466
K 51796 0.0256
P 46188 70.9478
K 65754 0.2255
P 1650 0.0077
K 15737 0.0036
P 14621 18.5305
K 29591 0.3897
P 90519 1190.01
K 5234 0.0137
K 49833 0.1438
P 17487 60.2699
K 69189 0.0066
P 76994 19.9965
K 92128 0.857
K 73942 0.0285
P 17339 36.8584
P 13510 122.218
K 53593 0.0441
P 51178 683.583
K 73249 0.0069
P 30354 36.5822
P 20510 17.5855
P 28754 80.6128
P 62705 226.224
P 15631 25.1391
K 11667 0.0033
P 9139 313.8278
K 54098 8.2883
P 15245 38.8531
P 51785 19.4872
P 3316 19.6981
P 42439 975.513
P 85144 0.0046
P 94692 39.8895
K 82770 0.0238
P 21675 19.0442
K 17949 0.0098
P 27375 16.2996
K 32232 0.0124
P 6495 106.1613
P 8086 144.8701
K 83472 5.1183
P 21314 54.0307
K 62920 0.0176
P 41394 759.967
P 42354 20.8207
P 62153 223.375
P 97865 615.932
P 14315 18.2908
P 15860 0.0065
K 30969 15.6006
K 33244 0.2233
P 28905 126.677
K 70975 0.0085
K 28330 11.7727
K 20645 0.1288
P 68257 15.5745
K 16654 0.0215
K 42929 0.1092
P 10704 77.8943
K 85595 0.1425
K 29581 18.6377
K 73304 0.0468
P 5712 0.0091
K 27807 0.1107
P 48388 19.1237
P 10865 0.0065
P 31336 81.8213
P 631 0.0053
K 9828 0.0082
K 87356 0.3123
K 67603 0.0214
P 12447 92.7773
K 36739 0.0686
P 66547 10.8641
K 34758 0.0807
P 17241 66.9491
K 56221 0.05
K 18321 0.131
K 194 0.0086
K 84257 0.0658
K 59771 15.1185
K 46249 0.5175
P 41495 31.9727
K 62920 5.4936
K 41575 14.4016
P 44865 9.646
K 65873 0.0013
P 10651 48.0283
K 67934 0.0754
P 33748 558.851
K 13863 0.0146
P 63748 85.1009
K 94541 0.0245
P 81315 13.6071
P 3303 10.0296
K 42850 15.0905
K 63792 0.0423
K 84654 0.0066
P 37453 31.1268
K 83533 0.0078
P 62796 154.054
P 56505 675.505
P 12652 0.9588
P 4953 50.9938
P 25676 104.836
K 41936 0.0054
K 97687 11.0394
K 51841 0.011
K 89123 14.3569
K 4033 0.0339
K 51544 0.0591
K 97670 0.2349
P 63797 534.303
K 82781 0.1785
P 34993 52.8621
K 10002 0.0096
K 22041 0.0259
P 81707 50.1277
K 23691 0.1416
P 32197 167.012
P 77596 8.2635
P 68843 95.0892
K 62915 0.0161
K 73862 0.0025
K 91234 0.0064
K 98750 12.8182
K 13998 0.003
K 92171 0.0069
K 1279 0.0169
K 64120 0.0468
K 99524 12.7842
K 89317 0.064
K 73791 0.2051
K 599 0.0043
K 26508 0.027
P 43295 2.2007
K 11429 0.1194
K 51475 0.0112
K 69071 0.0119
K 75267 0.0133
K 54980 0.0092
P 3330 46.1635
K 11500 0.1766
K 83025 0.1227
K 36154 0.0872
P 39210 4.1283
K 24895 0.2306
K 6226 0.0081
P 12119 0.0052
K 40168 0.1458
K 33584 0.0125
K 11813 0.0706
K 79564 0.0022
K 84370 0.1289
K 27597 0.0901
K 74991 0.0273
K 7568 0.0644
K 27992 0.0114
K 72192 0.0415
K 29938 0.3733
K 63645 4.5662
K 66358 0.0039
K 95499 0.0104
K 48255 0.0199
K 70637 0.0097
K 28080 0.0068
K 72531 0.166
K 55813 0.0243
K 97030 0.008
P 19868 0.0066
K 37610 0.0069
K 70249 0.0244
K 72546 0.0064
K 58957 0.0413
K 44972 0.0018
K 58134 0.0028
K 51454 0.0056
K 21038 0.1414
K 11199 0.0414
K 66339 0.0153
K 31020 0.1038
K 1935 0.0033
K 19720 0.0066
K 41741 0.0267
K 89589 0.0057
K 32012 0.0629
K 71731 0.0585
K 58532 0.0046
K 22654 0.0022
K 20490 0.0319
K 16748 0.0511
K 85011 0.0044
K 35091 0.0073
K 16342 0.0921
K 44772 0.0026
P 36361 7.6709
P 12929 90.313
K 34275 0.0615
P 7683 29.6159
K 81544 0.033
K 43778 0.0053
P 8606 0.0072
K 73275 0.1197
K 27511 0.0406
P 63646 8.1537
K 4736 11.817
K 53421 0.2001
K 33724 0.01
K 53699 0.1216
K 91241 0.852
P 38322 0.8649
K 7799 0.1757
K 20582 0.0088
K 35425 0.0041
K 42417 9.5259
P 27655 0.006
K 84406 0.1488
K 34394 0.008
K 65795 0.1305
K 50655 0.0173
K 43058 0.0213
K 81873 0.0189
K 19372 0.1098
K 56300 0.1861
K 2581 0.0417
K 60502 0.0358
K 37448 0.0335
K 47450 0.0207
K 68339 0.0409
K 96438 0.0416
K 89470 8.0E-4
K 7975 0.016
K 91281 0.0034
K 647 0.0022
K 70852 0.0021
K 74722 0.0223
K 7944 0.0041
K 41047 0.0354
K 42847 9.4865
K 98113 0.0713
P 2960 0.0022
K 21600 0.0019
K 63931 0.0839
K 32783 0.0213
K 32877 0.014
K 15433 0.0085
K 25695 0.926
K 79891 0.9396
K 46190 0.0038
K 74454 0.5433
P 59409 0.053
K 83508 0.0018
K 68636 1.4782
K 47074 0.0035
K 7147 0.1014
K 27874 0.0078
P 10811 0.002
K 37928 0.0277
K 67552 0.007
K 14300 0.1114
K 91731 0.0047
K 12999 0.008
K 70890 0.0085
K 7419 0.0407
K 13892 0.0808
P 1203 0.0411
K 16999 0.1338
K 66340 0.0229
K 99841 0.0706
P 10931 0.0055
P 88923 54.13
K 68056 0.0831
P 1352 0.0022
P 52926 8.2422
K 14341 0.0077
K 48428 0.0147
K 63218 0.0069
K 91111 0.0573
K 20944 3.7603
K 61843 0.0565
K 54703 0.1266
K 27032 0.0073
K 52546 0.6846
P 62285 11.229
K 79022 0.0081
K 80556 0.0081
K 54430 0.1444
K 81668 0.0254
K 76946 0.1932
K 82354 0.0299
K 70323 0.0048
K 10223 0.0108
K 50385 0.013
K 67919 0.0201
K 76345 0.0238
K 76831 0.3561
K 89372 0.2046
K 14370 0.004
K 29592 0.0684
P 11598 0.0032
K 81796 0.0275
P 12119 0.0024
K 44936 0.1276
K 25799 0.0629
K 58136 0.0147
K 65004 0.0592
K 89669 0.0061
K 62023 4.5393
K 76504 0.3068
K 66478 0.2532
P 86009 38.143
K 81212 8.208
K 71062 0.0086
K 79719 0.0609
K 54103 0.521
K 58393 0.0136
P 524 8.4676
K 4964 0.0144
K 49860 0.4204
K 7401 0.0713
K 77924 0.0046
K 17286 0.002
K 86989 9.7528
K 79334 0.0263
K 17239 0.0055
K 51208 0.0037
K 70454 0.0594
K 37814 0.0111
K 12952 0.0037
P 4628 4.2672
P 25846 9.6779
K 84045 0.005
K 64900 0.0465
P 6217 0.0069
K 44522 0.1089
K 92777 0.0423
K 36020 0.1788
K 47960 0.0942
K 13809 0.0027
K 35699 3.0175
K 34819 7.8624
K 55355 2.5177
K 23592 0.0218
K 55429 0.1317
P 86701 8.2381
K 88221 0.0735
K 49617 0.0033
K 73354 0.0804
K 68390 0.0056
K 79036 6.3164
K 99988 2.1411
K 2580 0.0232
P 78277 11.398
K 39428 0.0037
K 66484 0.0219
K 72659 0.3777
P 4712 136.215
K 38400 0.134
K 16393 0.0077
K 40209 0.0165
K 50669 0.0035
K 48654 0.0034
P 54955 0.0044
K 34057 0.0118
K 15165 0.065
K 82349 0.0057
K 15048 0.0116
K 43821 0.1277
K 63268 0.0025
K 50938 0.0067
K 32988 0.0577
P 31 0.0126
K 17475 0.2329
K 16838 0.0442
K 55991 0.0042
P 25344 5.9692
K 71656 0.2134
P 20811 2.445
K 47010 0.0599
K 3478 0.0605
K 87671 0.0926
K 2970 0.0514
K 42610 0.0177
K 6643 0.0076
K 39812 0.0038
K 27251 0.0051
K 94854 0.0168
K 69955 0.0027
P 36278 0.0124
K 86401 0.0987
P 4053 0.058
K 62276 0.2156
K 48675 0.002
P 18139 0.0066
K 156 0.0172
K 37654 0.299
K 58033 0.0059
K 75062 0.0501
K 67590 0.0021
K 67151 0.1325
K 84841 0.1182
K 2935 0.0053
K 41364 7.0E-4
K 22729 0.1727
K 66869 0.0408
K 10530 0.2041
K 2031 0.0043
K 25909 0.1723
K 71052 0.011
K 45324 0.3024
K 19935 0.0359
K 53114 0.0141
K 77834 0.0332
K 78272 0.0245
K 40169 0.007
K 15187 0.0034
K 50378 0.0779
K 54942 0.0091
K 12229 0.0089
K 86054 0.0019
K 89089 0.0589
K 47184 0.1223
K 33081 0.0033
K 49872 0.0376
K 53390 0.0502
K 95990 0.0254
K 75666 0.0022
K 54099 0.0198
K 71804 0.0025
K 34208 0.0019
K 46773 0.0037
K 32905 0.0689
K 86410 0.0076
K 88199 0.0052
K 38492 1.8008
K 74512 0.0067
K 96819 0.1858
K 57497 0.0224
K 33287 0.0022
K 31804 0.1291
K 10341 0.0853
K 60222 0.0519
K 10891 0.0128
K 48531 0.0054
K 5889 0.0109
K 34121 0.0191
K 7915 0.003
P 16484 0.006
K 11514 0.0142
K 80778 0.0091
P 5058 105.546
K 99687 0.0473
K 41042 0.0299
K 56563 0.0065
K 70244 0.0057
K 93222 0.0028
K 18421 0.0119
P 22586 3.6351
K 1524 0.0231
K 41167 0.0508
P 5210 0.009
P 6262 93.5124
K 76820 0.1202
K 81883 0.0028
P 32835 8.2294
K 10326 9.5317
K 65935 0.0019
K 23670 0.1584
K 47188 0.2129
K 90050 0.0025
K 35491 0.292
K 51144 0.0051
K 59703 0.014
K 44625 0.0248
K 50547 0.0094
K 56091 0.068
K 18041 9.1525
K 121 0.006
K 28736 0.0849
P 33519 5.8869
K 53294 0.9335
K 25203 0.0453
K 86383 0.0147
K 18635 0.1807
K 55030 0.0084
P 9570 37.2274
K 42614 0.0011
P 54152 0.0028
K 79374 1.2192
K 9695 0.4741
K 98991 0.0082
K 6444 0.004
K 92587 0.3708
K 80405 0.0232
K 84694 0.0168
P 44997 0.0068
K 39120 0.005
K 58182 0.0041
K 8299 0.0131
K 85314 3.0384
K 4405 0.0061
K 13448 0.0061
K 8188 0.0032
K 92711 0.5118
K 59626 0.0266
P 68516 8.2595
K 77863 0.0223
K 79312 0.0511
K 75695 0.1429
K 19070 0.0021
K 33902 12.279
K 16337 0.0218
K 5403 0.1911
K 46540 0.0047
K 83007 0.0131
K 17798 0.0288
K 1354 0.0816
K 99619 0.0549
P 8244 8.2061
K 21090 0.1333
P 2731 0.0023
K 77821 8.3971
K 32211 0.0202
K 79102 8.2689
K 64587 0.0177
P 9501 62.0939
K 18221 0.0113
K 57252 0.0025
P 6993 31.029
K 58692 0.0029
K 75503 0.0252
K 60006 0.0657
P 2836 12.188
K 37964 8.1748
P 21800 0.0119
K 24574 0.0186
K 88403 0.0028
P 14568 0.0014
K 76923 0.0088
K 44451 0.0665
K 72802 0.0383
K 57535 0.0283
K 13434 0.1387
P 16706 0.0028
K 92566 0.0682
K 17688 0.0184
K 60313 0.1101
K 91160 0.0038
K 30323 0.0594
K 67497 0.0613
K 53367 0.0965
K 93948 0.0077
K 74977 0.0319
K 60625 0.3926
P 7808 36.1571
K 70144 0.0769
K 32118 0.0526
K 27395 0.1068
K 62130 5.789
P 14070 0.0073
K 88119 0.0131
P 60640 4.0896
K 13941 0.072
K 83470 0.0524
K 89508 0.0622
K 47752 0.0064
K 6467 0.0228
K 64324 0.0093
P 7207 37.9003
K 59181 0.0052
K 30570 8.2055
K 78049 0.0087
K 44099 0.0246
K 52911 0.0016
K 22305 0.0113
K 33372 0.0072
K 11445 0.1423
K 26917 0.007
K 92813 5.9929
K 76180 0.3329
P 7846 18.7646
K 14587 0.0181
K 16786 0.0116
K 76585 0.012
K 7839 13.4346
K 95892 0.011
K 73759 0.1017
K 56757 0.0032
K 32360 0.041
K 66800 0.0581
K 4176 1.6085
K 38288 0.0371
K 70841 0.001
P 2452 17.1533
K 83993 0.0168
K 95532 8.2029
K 68206 0.0396
K 62819 0.0024
P 54670 72.426
K 247 0.2209
K 58149 0.014
P 30167 36.781
K 30340 0.0051
P 3483 0.0081
K 90515 0.0171
K 8585 0.0039
K 78827 0.0054
K 41579 0.0083
K 87421 0.0034
K 53128 0.0034
K 38988 0.0169
K 91935 0.0107
K 87857 0.2606
K 31610 0.0123
K 59019 0.1105
K 70960 0.0809
K 7354 0.0303
K 54727 0.2201
K 7403 0.1547
P 10314 0.0045
K 74214 0.0338
K 38592 8.3569
K 79452 0.008
P 27218 2.0296
P 50961 8.1514
K 17653 0.0238
P 15543 0.0024
K 52611 0.0847
K 83039 6.3469
P 72520 8.6031
K 56534 0.0521
K 93700 0.0091
K 81190 0.0496
K 2932 0.0021
K 44460 0.0812
K 76534 8.5184
K 31874 0.0294
K 96865 0.1073
K 36542 0.0117
K 78331 0.013
K 64132 0.0036
K 29585 0.0029
K 89168 1.1177
K 56871 0.136
P 12047 0.0051
K 67575 0.0196
K 62385 0.0053
K 33467 0.0077
K 40514 0.0404
K 99238 0.0067
P 69996 367.01
K 51003 0.0026
K 98541 0.0042
K 42961 0.066
K 49037 0.0042
K 4337 0.0393
K 84451 0.0061
P 6235 0.0024
K 89225 0.0677
K 58000 0.091
K 28522 0.0051
K 9164 0.0406
K 93280 0.0617
K 30009 0.0087
K 52259 0.0022
K 27294 0.0256
K 33957 0.0084
P 2475 0.0078
P 63129 13.479
K 75604 0.019
K 96093 0.0024
K 78675 0.0049
K 18566 0.0033
K 46778 0.0134
P 43527 0.0073
P 42577 2.5704
K 32472 0.0105
P 15795 0.0598
K 87688 0.0052
K 78126 0.0035
K 79147 0.0176
K 50291 0.0156
P 36022 2.7313
K 98829 0.0107
K 91998 0.0191
P 23904 27.271
K 27433 0.0025
K 56971 0.0093
K 23258 0.0048
P 2008 0.0065
P 58458 2.1906
K 4746 4.9068
K 67812 0.0286
P 1472 0.0075
K 95798 1.8959
K 1358 0.1965
K 10155 0.0795
K 70828 0.057
K 34746 0.0799
K 8214 0.155
P 2357 0.0053
K 79477 0.3082
K 80982 0.0111
K 66493 0.0032
K 91796 0.0081
K 68352 6.0E-4
K 97291 0.0166
K 12430 0.1307
K 54429 0.0077
P 1291 0.0051
K 40060 0.0044
K 50303 3.8215
K 32805 0.0064
K 11219 0.0103
K 40624 0.0072
K 59475 4.38
K 56710 0.3858
K 26867 0.1113
K 1960 0.0032
K 70143 8.2482
K 49408 0.0963
K 15708 0.0034
K 66099 0.0372
K 52728 0.0317
K 26981 8.7508
K 94062 0.1776
P 1614 0.0064
K 18472 0.1211
K 98246 0.5284
K 40185 0.0105
K 64646 0.2102
P 405 0.0114
K 52991 0.0359
P 37130 8.3795
K 30124 0.3424
P 75002 1.1415
K 79866 0.0721
K 51058 0.0191
K 18346 0.008
K 36637 0.1055
K 28846 0.0664
K 65422 0.0877
K 5058 0.977
P 4891 0.0025
K 14385 0.0028
K 67458 0.3369
K 16428 4.6024
K 54730 0.004
K 37034 0.0046
K 93735 0.033
K 57698 0.1348
K 59752 0.086
K 38996 0.1741
K 34051 0.005
K 59508 0.0247
K 50981 0.017
K 45755 0.0085
K 76273 5.2967
K 10055 0.0263
K 40802 0.3442
K 48587 8.2497
K 12114 0.0051
K 77015 0.0738
K 82977 0.0272
P 4442 0.0098
K 42463 0.0015
K 14066 0.0034
K 33486 0.2347
K 16165 0.0615
K 65837 0.0562
K 78732 0.0038
K 9183 0.1013
P 34555 0.0081
K 6649 0.0133
K 31862 0.0058
K 38232 0.0747
P 3433 0.0083
K 75250 0.0078
P 3026 0.0082
K 42677 0.4988
K 86885 0.0669
K 40664 0.0176
K 82048 0.05
K 13457 0.003
K 63098 0.0025
K 74314 0.0118
K 67861 0.0259
P 12527 1.0186
K 1757 7.0E-4
K 99672 0.1004
K 20152 0.0071
K 8540 0.0221
K 33309 0.0393
K 6694 0.113
K 14432 0.092
K 1703 13.6993
P 29880 298.5
K 19606 0.0072
K 66471 0.0077
P 14753 0.0063
K 95090 0.0045
K 7355 0.0019
K 69969 0.0625
K 94342 0.0797
P 80208 1.6572
P 16142 0.0096
K 87258 0.1364
K 4054 0.0032
K 73778 0.0032
P 3114 0.0064
K 72778 0.0502
K 6145 0.4231
P 13169 0.0058
P 7202 0.0077
K 76665 0.0056
K 1079 0.002
P 10927 0.6966
K 49768 0.0093
P 72346 8.2243
K 43572 0.1919
K 69248 0.0161
K 65981 0.1679
P 35164 0.0303
K 68046 0.0148
K 32856 0.0622
K 61415 0.1383
P 60936 5.7532
K 41048 0.022
K 84659 0.0496
P 49936 0.0273
K 6108 0.0322
K 39758 0.0319
K 55759 0.0173
K 2503 0.0652
K 58210 0.0481
K 89503 0.0343
K 70967 0.0094
K 39906 0.0028
K 30726 0.0062
K 88478 0.0479
K 42681 0.048
K 92033 0.1111
K 26167 0.0732
K 10190 0.0277
P 30257 9.8154
K 65534 0.0101
K 33128 0.0119
P 23551 0.0055
K 93936 0.0058
K 90697 0.0251
K 61047 0.0843
K 77487 0.2511
K 68081 0.0062
K 66442 0.2968
K 8772 0.0018
P 38291 0.0086
K 89701 0.0198
K 35086 0.06
K 63738 0.007
K 63542 0.0739
P 1201 0.0075
K 47876 0.2237
K 25452 0.0096
K 75407 0.097
K 68672 0.0172
K 57320 0.054
K 97891 0.3837
K 66237 0.0274
K 31771 0.0087
P 12168 0.0078
K 57073 0.0066
K 23360 0.0605
K 31261 0.0058
K 37425 9.415
P 18361 0.1123
K 26931 0.0051
K 93553 0.0039
P 14071 7.2466
K 20988 0.0367
K 41268 0.1527
K 92972 0.0074
K 2730 0.0595
K 82351 0.2574
K 41830 0.002
K 34628 0.0551
K 15506 5.6468
K 90236 0.1979
K 17600 0.0275
K 41711 0.0129
K 94935 0.0435
K 36067 0.0093
K 42528 0.0255
K 46776 0.314
K 60505 0.0266
K 415 0.0053
K 43333 0.0032
K 52423 0.0106
K 47026 0.0066
P 13299 41.311
P 16071 0.0025
P 76565 0.0054
P 42588 91.099
K 21467 0.0156
K 12602 5.8623
K 15760 0.0081
K 47613 0.1415
K 1316 0.0048
K 23473 0.0983
K 88809 4.4768
K 44628 0.1434
K 61190 0.0072
K 83806 0.003
K 40065 8.2266
K 6965 0.0034
K 29216 0.2955
K 56216 0.0094
K 60901 0.0217
K 47605 0.0034
K 19966 0.0283
K 71108 0.003
K 13917 0.0204
K 84904 0.0068
P 8775 38.3516
K 12249 0.0594
K 33872 0.005
K 87587 0.0858
K 3539 0.0248
K 91159 0.0017
K 90650 0.103
K 21194 0.0067
K 89343 0.0754
K 83175 0.005
K 29611 0.0022
K 99607 0.0259
K 86445 0.0401
K 55171 0.0052
P 85772 2.5952
K 90492 0.0121
K 26112 0.0526
K 61738 0.0053
K 56838 0.2061
K 20914 0.0033
K 10674 0.2906
K 68390 0.0237
K 90020 0.0163
K 26869 0.0117
K 27672 0.0142
K 92177 0.0804
K 27063 0.0049
K 96976 0.0015
K 33256 0.2337
K 76047 0.0017
K 96067 0.0494
P 43519 1.3368
P 726 0.0063
P 3043 0.0014
K 10183 0.0891
K 99843 0.0307
K 92012 0.0789
K 66053 0.0124
K 69690 0.0019
P 61628 12.27
K 42235 0.0238
K 59614 0.044
K 61964 0.0346
K 35589 0.0363
K 11448 0.0471
K 47683 0.0036
K 57770 0.0736
K 44758 0.0386
K 72814 0.0645
K 533 0.0559
K 20030 0.0134
K 45530 0.0589
P 21307 0.0024
K 78351 0.1958
K 64093 0.0348
K 80143 0.0664
K 2695 0.2365
K 76434 0.0069
K 38571 0.0333
P 59150 0.0451
K 78690 0.0981
K 76487 0.0717
P 13383 0.0247
P 48182 895.77
P 8011 31.3331
K 94423 0.0075
K 74543 0.0093
K 62739 0.0444
K 29299 0.3222
K 11571 0.0151
K 26475 0.1623
K 14230 0.0615
K 84571 0.0111
P 28785 0.0047
K 96581 8.2771
K 52508 0.1017
K 43404 0.0205
K 66323 0.0026
P 514 0.0084
K 33472 0.008
K 95731 0.0048
P 1343 0.0638
K 86674 0.0083
K 87613 0.0011
K 36240 0.037
K 47040 0.0019
K 1679 0.0055
K 78665 0.0017
K 45238 0.0292
K 24218 0.1035
P 7908 16.8179
K 26804 0.0044
P 60988 5.2184
K 83996 0.0909
K 9181 0.0558
K 14729 0.0655
K 12006 0.107
K 14306 0.0294
K 99474 0.0066
K 19225 0.0534
K 57620 0.1457
K 57434 0.0014
K 28613 0.2769
P 4954 0.059
K 10813 0.005
K 14799 0.0143
K 75822 0.146
K 57221 0.0343
K 58544 0.003
K 11623 0.5183
K 5886 0.1704
K 37268 0.0511
K 98008 0.0256
K 14740 0.0278
K 84280 0.0211
K 93800 0.0041
K 51320 0.0034
K 65294 0.0048
K 91229 0.072
P 60180 1541.7
K 94934 0.119
K 24139 0.1091
K 33829 0.0104
K 61439 0.0088
P 9168 12.3591
K 81688 0.0014
K 10131 0.006
P 18438 3.2022
K 90168 0.0032
K 81003 0.0375
K 55872 0.012
K 63710 9.0602
K 36915 0.0063
K 85957 0.146
P 87165 8.2028
K 86983 8.1366
K 68929 0.0042
P 94774 0.0043
P 95272 14214.85
K 61013 0.8013
K 10318 0.0026
K 59958 0.003
K 96794 0.0034
P 59305 0.0036
P 46005 140.7128
K 47720 0.0052
P 24627 0.0052
K 3046 0.0064
K 40561 0.0029
K 26346 0.0014
P 75758 3054.3751
K 19844 0.0011
P 13631 0.0115
P 62460 850.3402
K 81353 0.0082
P 41306 0.006
K 68573 0.0063
K 40714 0.001
P 1433 7.9388
P 98489 2926.7636
K 15342 0.0019
P 29531 0.0055
K 76978 0.0025
P 53417 0.006
P 22329 0.0048
K 45946 0.0069
P 10470 0.0054
K 71018 0.0059
K 87996 0.0016
P 91115 21828.7418
P 259 0.0049
P 30954 0.0023
P 73478 1253.1199
K 57463 0.0027
P 75737 3118.6744
K 82845 0.1226
K 90166 0.3705
K 34608 0.0349
P 44460 2124.8098
P 1939 0.0076
P 24210 235.6476
K 73803 0.1538
P 60801 1793.8217
K 85963 8.2261
P 11909 59.6711
P 40489 33.1598
K 88058 0.0622
K 34210 0.1541
P 2282 0.0097
P 962 0.008
P 34024 0.0088
P 56881 294.2455
P 31149 0.0029
K 2038 1.0401
P 40426 141.0755
P 28226 632.9633
K 74780 0.2455
P 24814 137.7821
P 3442 0.0114
P 17533 290.3852
K 20581 0.1795
K 42577 0.3422
P 15743 2.4532
P 47968 338.8431
P 24455 752.0998
K 35140 0.118
P 48640 557.6682
P 2134 0.0077
P 38492 1972.0961
P 7349 143.9069
K 23016 0.0779
P 10838 70.4324
K 8224 0.1788
K 40150 0.1682
K 7380 0.3337
P 3439 430.776
K 23900 0.1187
P 41002 1727.4326
P 1551 0.0072
K 39960 0.5239
P 93912 2166.9855
P 21717 0.0101
P 34010 802.8743
P 15411 0.0104
P 40636 1382.1236
P 5039 477.9202
P 16647 696.2215
K 71005 0.2254
P 73713 1010.2583
K 68900 0.104
P 49904 2406.3092
K 13993 0.1285
P 5894 218.9627
K 36694 1.2308
K 25587 15.6373
K 1155 0.0222
K 44216 0.6871
P 82384 2053.6386
K 6868 0.1128
K 95373 0.2772
P 55678 3142.0332
P 11801 202.7403
K 55704 0.2116
P 5338 23.8873
K 61297 0.1598
P 17561 16.6435
P 31166 1033.5293
K 87124 12.4295
P 48890 6068.0556
P 24355 341.1996
K 2361 0.2019
P 17106 119.9955
K 82495 0.0834
P 67098 572.3466
P 1459 0.0081
K 62948 0.061
K 79252 0.1593
P 90596 3932.3508
P 78509 271.6315
K 36461 0.0174
P 19903 1214.8685
P 2321 0.0092
P 8140 24.4264
P 16558 270.9813
K 18234 0.3199
K 24105 0.0501
P 56914 4381.0299
P 28062 190.6343
P 55862 221.6669
K 66625 0.1062
K 73640 0.2835
K 9945 0.0414
P 24732 463.5699
P 77112 7728.3191
K 70561 0.0866
K 4809 0.2631
K 11643 0.0237
K 54030 0.0975
P 46484 1722.4404
P 99017 4494.4681
K 97134 0.2663
P 93774 11003.9559
K 96192 0.0165
K 62470 19.8556
K 46666 0.0147
K 34963 0.546
K 72757 0.0399
P 14079 346.5907
P 75294 451.3518
P 40427 1633.2178
P 12257 52.5045
P 31322 292.7825
K 14030 0.0304
K 83056 0.1636
K 6718 0.3007
P 10633 76.4189
P 371 24.0173
P 70083 315.0122
P 4945 0.0055
P 20807 52.9263
P 24911 154.5343
P 27943 50.1821
K 73646 0.164
P 64317 204.2552
K 53489 0.1565
P 24436 1169.4566
K 98416 0.2057
P 93470 253.5492
P 483 0.0427
P 11386 0.0283
K 36483 26.9517
P 41716 528.0796
K 5 0.0124
P 81973 15193.2518
P 46948 0.0055
K 80632 0.0251
P 31554 15.6224
P 10548 7.3271
P 94676 1446.4279
P 34322 56.2277
P 9841 0.006
P 58943 55.676
K 66254 0.0121
P 44396 8.0603
K 91094 0.0051
P 95873 39561.6199
K 17216 0.0048
P 83396 385.8142
K 45302 0.0075
K 77539 0.0111
K 92655 0.006
K 90405 0.0116
K 56589 0.0037
K 25951 0.0168
K 53937 0.0038
K 99386 0.0077
