K 5193 10.2695
P 1822 134.2188
K 1239 0.6059
P 1946 45.9057
P 4937 448.7699
K 911 0.017
K 3124 0.3746
P 4064 131.9851
K 8410 0.0055
K 6067 0.0437
K 5525 0.0072
P 4047 22.8293
P 2830 310.9951
P 2825 0.0456
P 3209 687.6992
P 8596 717.926
P 5602 471.8001
P 1651 46.3436
P 7425 6585.591
P 3588 449.414
P 4060 686.8591
K 6005 0.0682
P 9367 5176.001
P 4489 339.7164
P 9400 45.7745
P 6257 665.2927
P 6275 230.2877
P 6661 541.7049
P 4558 838.4399
P 9114 4769.492
K 3676 0.0491
P 1136 51.2037
K 5506 0.0192
P 1188 88.9833
P 5692 755.7357
K 1076 0.0015
P 3508 213.8236
K 8669 0.0659
P 2582 849.6271
K 3268 0.0099
K 1575 19.1014
P 4648 588.1746
P 2821 0.014
K 5193 0.2087
K 4319 20.2268
P 1942 403.0053
K 3501 0.0066
P 5285 812.9299
K 3972 0.0033
P 3939 3692.701
K 8876 0.0173
P 8032 606.3436
P 3123 258.8559
P 5020 126.1726
K 6995 28.4374
P 5206 612.6979
P 7634 814.2131
K 4848 0.0134
P 6352 704.1091
K 9769 0.0014
P 3938 696.3455
P 9671 611.3904
P 6010 877.0773
P 8684 526.7902
K 1143 0.0045
P 6025 581.0391
K 1218 0.0278
K 9853 11.4411
P 1594 113.0481
P 4117 0.0049
P 2217 21.4297
P 4417 485.9647
K 2647 0.0889
P 8383 395.3024
K 3147 0.0102
P 3145 208.5409
P 7940 345.2369
P 4438 44.9269
P 8918 5428.601
P 445 143.3954
P 6515 751.8636
K 3297 0.0106
P 1795 280.5169
K 4878 0.0686
P 4640 905.4772
K 5119 0.0015
P 9453 2205.034
P 4399 415.442
P 5072 2676.197
P 1884 0.0039
P 9448 590.5276
P 8859 561.8734
K 4627 0.0039
P 5856 811.1531
K 3830 0.0763
P 1883 480.931
P 5639 372.8564
K 5073 0.2074
P 4499 13.1525
P 2114 632.2731
P 4868 410.1674
K 6119 0.1517
P 3899 167.7704
P 386 30.7291
P 2709 527.2864
K 5704 7.0E-4
P 1510 24.9739
P 2174 353.5989
P 8241 4824.914
P 7023 0.0027
P 9780 3159.333
K 2580 0.0203
P 2146 220.9713
P 2104 0.005
P 5626 32.6725
P 9320 632.2134
K 8967 0.0051
P 7776 700.124
P 8365 153.9894
P 1437 217.071
P 2897 538.0345
K 752 0.0041
K 1878 0.0526
P 2191 645.205
K 2295 0.0847
P 6406 10.7637
P 2657 136.5664
P 4500 59.7827
P 6168 761.5127
K 8017 0.0029
P 8803 3261.24
P 4013 653.6653
K 3844 0.0029
P 4228 727.865
P 4355 945.7456
K 8722 0.1261
P 7733 97.7228
P 6585 821.6251
K 5391 0.0517
P 6988 873.4615
K 9543 0.0172
P 1206 123.183
P 7973 1847.269
K 2985 0.0715
P 7232 2195.986
K 6489 0.0127
P 1361 68.1876
P 8011 814.2631
P 1619 17.0093
K 5917 0.0017
P 4924 463.8245
K 8356 0.0465
K 5243 17.5215
P 2943 758.2812
P 2746 69.8293
P 6287 944.0513
P 6256 347.712
P 4352 424.8359
K 1982 12.2637
P 1568 0.0076
K 1668 14.6071
P 5825 917.8098
P 4155 54.8784
P 9375 655.7433
P 1354 101.1936
K 6105 15.7078
P 7380 26.0349
K 5003 0.0625
P 4321 67.4047
P 9726 0.0074
K 5301 20.2273
K 3609 18.9042
K 1522 0.0105
P 2731 18.5713
K 6773 0.0146
P 1066 32.1895
K 9631 9.0E-4
P 8289 81.7018
P 3692 98.7395
K 4619 0.0023
K 4432 26.7543
K 1341 0.1227
P 458 207.3725
K 3198 0.1207
K 3275 35.6884
K 5585 0.1044
P 2232 18.8491
K 5423 0.0013
P 6947 415.811
K 6774 0.0024
K 6892 22.9158
K 6648 0.0016
K 7216 10.3111
K 140 0.2639
K 1974 0.0016
K 5241 15.0305
P 5851 0.0087
K 6584 13.3605
K 1474 0.0408
K 9464 23.3586
K 8494 0.1456
K 2733 18.1765
K 4395 22.0511
P 5081 48.0605
K 8741 0.0089
K 1477 10.2841
K 8425 0.085
K 7768 0.2634
K 6274 0.0025
P 91 0.0043
K 1079 0.0721
K 5809 36.8356
K 9988 8.5539
P 510 100.4819
K 9279 0.0169
P 5437 756.494
K 8915 0.0116
K 2522 0.0851
K 3508 0.0018
K 5439 0.0041
K 5114 0.0067
K 2062 9.0E-4
K 857 8.3327
K 3331 0.0079
K 8700 0.2553
K 8142 0.0012
K 7077 12.7703
K 4 0.0971
P 452 159.2817
P 1548 53.2795
K 3024 0.0071
K 9011 17.6466
P 1605 155.968
P 908 277.6091
K 3038 0.0098
K 2962 12.9521
K 1297 0.0147
K 1295 27.0804
K 7641 0.1133
P 911 124.3512
P 526 0.0073
K 8033 0.2908
P 3182 67.2098
K 9811 0.0314
P 1099 155.658
K 4908 0.3673
K 9191 19.4507
P 2170 24.2914
K 1433 0.083
K 3891 0.0036
P 3045 424.095
K 6787 0.0086
K 7074 15.1211
K 4815 0.1257
K 4869 0.0035
K 2455 0.0102
K 5762 0.0015
K 3903 0.0158
K 4880 0.0039
K 943 0.0011
K 4585 0.2083
K 926 0.0513
K 8920 0.0056
K 7969 0.0677
K 6503 0.0704
K 3361 0.0028
K 4739 0.0396
P 3069 0.0039
K 909 0.0018
K 7661 0.0133
K 6371 0.2401
K 5276 0.0011
K 1537 0.0564
K 7636 0.0013
P 653 56.0583
P 6479 0.0064
K 717 0.0613
K 9473 0.0075
K 1686 0.0051
K 772 0.0065
K 7824 0.0048
K 6381 0.0046
K 7782 0.0829
K 8749 0.0113
K 6715 0.0017
K 8766 0.0787
K 5370 0.0509
P 698 0.0051
K 7549 0.0294
P 3983 0.0145
K 8858 0.0016
K 8496 0.0153
K 9817 0.0599
K 9765 0.0011
K 9488 0.0048
K 2786 0.0662
K 7930 0.0091
K 787 0.0716
K 4022 0.0041
P 476 0.0092
K 4890 0.3125
K 511 0.0748
K 2641 0.0018
K 755 0.0068
K 2068 0.1389
K 523 9.0E-4
K 67 0.0453
P 5151 0.0035
P 5 0.0074
K 6245 0.0158
K 6249 0.2587
K 499 0.0015
K 2074 0.0023
K 3673 0.267
P 7927 32.708
K 3387 0.154
K 7880 0.0055
P 204 0.0615
K 4869 0.1803
K 21 0.0534
K 8176 0.1222
K 1091 0.0027
K 5641 0.1523
K 7783 9.0E-4
K 7714 0.0764
K 3837 0.048
K 5376 0.0124
K 985 0.2176
K 8669 0.3658
K 7965 0.1829
K 3818 0.0098
K 7994 0.005
P 762 53.6614
K 3877 0.001
K 5646 0.0043
K 1702 0.2271
K 9149 0.0014
P 8864 0.0031
K 5865 0.1349
K 763 0.0018
K 8850 0.0042
P 481 0.005
K 5370 0.0656
K 6412 0.0355
K 8803 0.0999
K 2290 0.0019
K 7294 0.2232
K 1056 0.2391
K 7838 0.34
P 1315 0.0044
K 655 0.053
K 3728 0.0869
K 9770 7.0E-4
K 2845 0.0021
K 8761 0.1983
P 808 30.1302
K 7424 0.1605
K 2430 0.0112
K 7429 0.0096
K 8977 0.0384
P 453 19.4802
K 2041 0.0046
K 6975 0.0365
K 3870 0.0023
K 2180 0.0786
K 7546 0.0802
K 4062 0.0013
P 566 84.0507
K 9611 0.006
K 7562 0.0065
K 1726 0.0039
P 5216 0.0328
K 2265 8.0E-4
K 7020 0.2456
K 6563 0.1043
K 6812 0.1559
P 148 0.0023
K 7518 0.0014
K 3178 0.0156
P 254 0.0053
P 7361 0.0056
P 144 0.0799
K 8396 0.0428
K 702 0.0013
K 7919 0.0352
K 3254 0.0011
K 4734 0.004
K 5003 0.1028
K 9984 0.0077
K 7755 0.0347
K 2771 8.8449
K 13 0.048
K 6649 0.0015
K 3471 0.0053
K 3324 0.002
K 7932 0.0065
K 2450 0.318
P 1951 0.0059
K 3950 0.001
K 8016 0.1035
K 6754 0.0992
K 6099 0.0024
K 1397 0.4026
K 4767 0.1559
K 7098 5.3295
K 7168 0.0436
K 9856 0.0031
P 8416 0.0042
K 9059 0.3184
K 7598 0.1629
K 4506 0.0351
K 9907 0.0036
K 3529 0.0379
K 6392 0.0014
K 5195 0.016
K 6526 0.1234
K 2499 0.0996
K 5711 0.3451
K 5198 0.0261
K 3199 0.0063
K 6270 9.0E-4
P 5194 0.0026
K 3938 0.0906
K 598 0.0495
K 8166 0.1706
K 7513 0.0017
K 1131 0.0065
K 2371 0.9148
K 4948 0.0012
K 4108 0.0015
K 7336 0.0014
K 7685 0.0112
K 8800 0.0024
P 8226 0.0047
K 779 0.1337
K 2163 0.0748
K 361 0.0428
K 2025 0.0042
K 9155 0.0285
K 6580 0.0046
K 1938 0.2489
K 9385 0.0314
K 9134 0.0536
K 1116 8.592
K 3864 0.0949
K 1936 0.002
P 3685 972.41
K 5811 0.0053
K 6455 0.0101
K 4404 0.1336
K 7332 0.0021
K 1613 0.001
K 3996 0.0308
K 836 0.0025
K 9548 0.0015
K 4963 0.107
K 7803 0.0025
K 7035 0.0072
K 9007 8.0E-4
K 2929 0.0169
K 7663 0.079
K 4153 0.0013
P 8820 0.005
P 436 32.4061
P 108 0.0019
K 5983 0.0452
K 9025 0.0567
K 3066 8.6492
K 9496 0.0189
K 5487 8.303
K 8020 0.0144
K 9646 0.0017
K 4839 0.0015
K 3922 0.0648
K 7720 0.1304
K 4909 0.0027
K 4241 0.0012
K 5652 0.0063
K 7032 0.001
K 5425 0.0441
K 5016 0.135
K 2519 0.0064
K 3478 0.1254
K 2079 0.0018
K 3128 16.358
K 5036 0.0593
P 9657 7.7249
K 2764 0.0159
K 7712 0.1483
K 9453 0.0069
K 2883 8.4466
K 4557 0.0061
K 2326 0.0375
P 7255 0.0045
K 5026 0.0149
K 2271 0.0951
K 7727 0.0014
K 8424 0.004
P 8552 0.0021
P 9145 0.003
K 6185 0.0149
K 8849 0.0035
K 3152 0.0222
P 509 0.0078
K 5605 0.0199
K 9311 0.0014
K 2240 0.0415
K 6400 8.3429
K 3586 0.0054
K 3358 0.0222
K 7756 0.0098
K 9841 0.0046
K 9322 0.0048
K 6038 0.0509
K 2545 0.1226
K 3676 0.0995
K 3534 0.0438
K 1984 0.0298
K 7392 0.0598
K 1787 0.0914
K 5652 0.1922
K 2071 0.0025
P 8494 7.0366
K 8350 1.3239
K 6797 0.0047
P 486 0.1022
K 2012 0.0054
K 6204 0.0389
K 7777 0.0762
K 1447 0.0212
K 9264 0.0023
P 35 0.0409
K 7184 0.0265
K 6830 0.0859
K 9068 0.0061
K 1107 0.0015
K 3556 0.001
K 2337 0.3618
P 131 0.0069
K 3438 9.0E-4
K 5360 0.0046
K 2217 0.0059
K 2884 0.0198
P 1056 0.0036
K 7208 0.0927
K 6370 0.0034
K 4172 0.0062
K 2495 0.0044
K 8173 0.0099
K 2807 0.0042
K 1250 0.0513
P 840 20.3307
K 7578 0.0025
K 4377 0.0061
K 5436 0.0021
K 6100 36.822
K 6576 0.0519
K 1979 0.0025
K 3627 0.0014
K 4980 0.0025
K 2270 0.0233
K 6692 0.0016
K 1368 0.0052
K 7422 0.0236
K 2588 0.1007
K 6841 0.0036
K 6245 0.0016
K 6779 0.0059
K 843 0.5397
K 1421 0.0017
K 4318 0.2005
P 284 0.0089
K 8260 0.0191
K 1246 0.001
P 906 14.5308
K 620 0.0024
K 303 0.2205
K 3168 0.0012
K 5251 0.0011
K 1802 0.4867
K 1449 0.2409
K 1180 0.0039
P 1546 0.0025
K 2597 0.05
K 1310 0.0366
K 6404 0.1262
K 2293 10.374
K 8597 0.0973
K 1940 0.1195
K 8460 0.1795
K 871 0.0013
K 4342 0.0153
K 1600 0.0024
K 2547 0.0014
K 6387 0.0502
K 8961 8.0E-4
K 6801 0.0886
P 7809 0.0058
K 6592 0.0054
K 4869 0.0767
K 9019 0.0072
K 7269 0.0616
K 3988 0.0808
K 9630 0.009
K 3594 0.1156
K 589 0.0057
K 9128 0.0014
K 2543 0.1884
K 3478 0.0418
K 5685 0.0568
P 171 0.0065
K 6044 0.0046
K 1608 0.0254
K 6849 0.1338
P 4655 0.0033
K 6945 0.0022
K 7112 0.0959
K 2252 0.0137
P 834 0.0781
K 5383 0.0048
K 7162 0.0011
K 1919 0.0017
K 293 0.0134
K 3638 0.0053
K 662 0.0165
K 5192 0.0342
K 7065 0.0115
P 330 0.0025
K 8785 0.0761
K 5175 0.022
K 5238 0.1066
K 3642 0.0014
K 7256 0.0012
K 1044 0.0541
K 1031 0.0013
K 7679 0.0285
K 2376 0.1736
K 9805 0.0074
K 6683 0.0568
K 5896 0.0482
K 4570 0.005
K 9383 0.0021
K 2242 0.0043
P 1265 0.0063
K 4367 0.0111
K 3384 0.005
K 8813 0.0582
P 173 0.0192
P 366 79.4812
K 7233 0.0019
K 180 0.0263
K 3306 0.0066
K 6963 0.002
K 5826 0.3973
K 6586 0.0047
K 2367 0.0095
K 6050 8.5624
K 5651 0.5028
K 2786 0.1028
K 2490 0.0018
K 496 0.0038
P 1797 0.0067
K 4456 8.0E-4
K 7325 0.0791
P 8321 0.0067
K 2295 0.0029
K 7757 0.0023
K 3850 0.4429
K 6821 0.0194
K 1187 0.145
K 8428 0.0011
P 2748 0.0073
K 4849 0.0949
K 6247 0.0258
K 4169 0.1032
K 3897 0.0031
K 2018 7.0E-4
K 7098 0.1581
K 7798 0.0014
K 4612 0.006
K 1360 0.0046
K 7685 0.0053
K 7078 0.1692
K 2047 0.0505
K 3396 0.0077
K 3833 0.1084
K 4175 0.1092
K 7427 0.0349
K 8339 0.0068
P 4760 0.0013
K 4752 0.0012
K 4688 0.0034
P 57 4.5017
K 3661 0.0018
K 5715 0.0012
K 6071 0.1521
P 1430 0.0073
K 3690 0.0439
K 9442 0.1555
P 9795 57.168
K 8746 0.1412
K 4861 0.0052
K 2385 0.0053
K 6732 0.0017
K 6978 0.006
K 8023 0.0101
K 1863 0.1115
K 1652 0.1413
P 2835 0.0051
K 8495 0.0105
P 5453 0.0021
K 1871 0.0021
K 5592 0.2214
K 3338 0.0295
K 5014 9.0E-4
K 7889 0.0044
K 6430 0.0054
P 970 24.0597
K 4369 0.0078
K 8419 0.006
K 5424 0.0381
K 8458 0.2272
K 1070 0.0191
K 5005 0.001
P 6001 0.0051
K 8044 0.4179
K 714 0.0012
K 1916 0.0018
K 833 0.0011
K 2907 0.0012
K 6301 0.001
K 1519 0.0182
K 2395 0.0295
P 1111 7.6843
K 147 0.0632
K 9895 0.0048
K 5136 0.2456
K 1365 0.0054
K 7411 0.039
K 1301 0.0108
K 7727 0.0523
K 9335 0.0094
P 1989 0.0051
K 5794 0.0018
K 4505 0.0019
K 9899 0.1325
K 9548 0.0025
K 2000 0.1144
K 6874 0.0473
K 6055 0.0405
K 3627 0.0016
P 512 30.6299
P 776 25.4762
K 5635 0.0642
K 6632 0.0086
K 3785 0.3279
K 116 0.0017
K 4072 0.3212
K 6214 0.0496
K 8513 0.1156
K 1514 0.0069
K 9400 0.0027
K 9305 0.0317
K 5733 0.0017
K 3069 0.0031
K 4321 0.0358
K 7004 0.0828
P 640 0.0019
K 7506 0.0599
K 8725 0.001
K 3809 0.0169
P 146 0.0061
K 1752 0.0551
P 27 0.003
K 4065 7.892
K 8637 0.0585
K 9942 0.0045
K 8646 0.0071
K 1043 0.0014
K 5685 0.0011
K 8433 0.0087
K 9768 0.0621
K 721 0.0765
K 4649 0.0044
K 6093 0.0036
K 341 0.0138
K 6697 0.3873
K 859 0.0045
K 7071 0.0011
K 6419 0.0056
K 9940 0.0155
K 3745 0.0024
K 2509 0.0115
K 6267 0.0056
P 1222 0.0019
K 5941 0.0014
K 7231 4.631
P 1974 0.0214
K 6431 8.8328
K 4500 0.0014
K 4518 0.0645
K 4337 0.0862
K 5001 0.001
K 4346 0.0304
P 212 0.0069
K 8217 0.0503
K 6454 0.0036
K 7061 0.0156
K 7842 0.0022
K 8808 0.0428
K 5796 0.0109
K 475 0.0019
P 845 28.9644
P 7738 0.0053
K 6265 0.3844
K 1174 0.0027
K 920 0.1535
K 6161 0.0052
K 9767 0.0083
K 5459 0.3203
K 4501 0.0935
K 5921 0.0054
K 1093 0.9611
K 2604 0.0049
K 4923 0.0012
K 5190 0.0163
K 5616 0.0023
K 392 0.0026
K 114 0.1046
K 3463 16.322
K 7856 0.0043
P 489 46.948
K 246 0.0437
K 9483 0.0045
P 374 0.0593
K 1980 0.0053
K 5804 0.0595
K 154 0.0017
K 881 0.0019
K 6054 0.2193
K 7721 0.2681
K 2340 0.1829
K 6141 0.0023
K 997 0.3268
K 2249 0.0062
K 1912 0.1684
K 8181 0.0953
P 391 0.01
K 5973 0.0014
K 1575 0.0708
K 1767 0.0791
K 7664 0.0222
K 5137 0.0013
K 5321 0.0026
K 1768 0.3707
K 8774 0.001
K 7073 0.1451
K 5944 0.0567
K 1014 0.0116
K 404 0.0141
K 3086 0.1119
K 7873 0.0015
K 1908 8.4646
K 5283 0.001
K 2781 0.3135
K 701 0.0047
K 9580 0.0042
K 9323 0.0966
K 4325 0.0035
K 8933 0.0017
K 8755 0.0017
K 8778 0.0492
K 7837 0.0046
K 6543 0.0049
K 2752 7.0E-4
K 4924 0.1889
K 5000 0.0016
K 7545 0.0021
K 9746 0.1021
K 6095 0.002
K 2601 0.0178
K 709 0.3511
K 3647 0.0598
K 8985 0.0052
K 3022 8.5599
K 4576 0.0131
K 7178 0.4904
K 4599 0.0711
K 6571 0.0909
K 3198 0.005
P 524 0.0071
K 7542 0.0295
K 1054 0.0101
K 7938 0.2395
K 6987 0.014
K 9180 0.0028
K 6869 0.005
K 6217 0.0018
P 1908 0.0018
K 8490 0.1234
K 1389 0.0018
K 8737 0.0212
K 1230 0.0107
P 198 0.0238
K 5386 0.0365
K 2894 0.0104
K 7822 0.0188
K 3095 0.0212
K 6530 0.1004
P 87 15.6296
K 8781 0.0092
K 1109 0.1501
K 4141 0.0039
K 9977 0.0045
K 9373 0.0919
K 3796 0.0048
K 1474 0.0062
K 8431 0.0034
K 7979 0.0377
K 6389 0.0024
K 34 0.0053
P 928 0.0043
K 7966 0.005
P 8443 1620.4427
K 2015 0.004
P 5098 0.0052
P 2033 0.0032
K 5164 0.0186
K 9920 0.0214
P 9764 3351.8524
K 7740 5.0196
K 2783 0.0033
K 8739 0.0047
P 7443 0.0054
K 3452 9.0E-4
K 1001 0.0042
P 381 0.0189
K 2372 5.0343
P 8664 0.0089
K 8300 4.9761
P 2551 0.0057
K 3103 4.8847
P 2566 0.0041
P 7375 0.0041
K 2275 18.7632
P 4129 0.002
K 7494 12.556
K 85 0.002
K 5085 0.0011
P 7200 0.0121
K 2275 0.0014
K 2432 12.7076
P 4204 0.0062
K 4802 4.674
P 6023 0.0049
K 6645 5.0385
K 512 0.0487
K 4011 0.1542
P 5743 542.6283
K 589 0.0307
P 4959 107.4884
P 3924 75.1527
P 158 0.0075
K 3980 0.0337
P 5388 176.5943
K 4418 0.0362
K 5803 0.0882
K 9698 0.0345
K 6830 0.0681
P 5867 621.7454
K 4973 0.0026
P 9958 295.3482
K 9800 0.0161
P 6390 605.3209
K 4025 0.0242
P 367 0.0069
K 759 0.0432
P 3055 105.1359
P 254 0.008
K 2549 0.0361
K 8514 0.0544
P 8878 1624.3664
P 4850 172.5049
P 9040 6466.7241
P 3160 37.0264
K 2031 0.003
P 9441 7.5862
P 6354 456.4905
K 8296 0.0077
P 7493 501.439
P 9753 460.5725
K 6088 0.0032
P 6302 475.6488
K 8631 0.0032
K 2642 0.6662
P 1899 27.1203
K 7100 0.0022
P 2815 12.5522
P 9829 502.3957
K 6913 0.0377
P 4529 437.2845
P 2047 0.0062
K 5216 0.0334
P 4520 33.1828
K 2986 0.0065
K 3654 0.0032
P 6327 444.1409
K 7071 0.0043
P 2485 42.7873
P 6387 486.4481
K 33 0.0822
K 7919 0.0039
P 347 0.0065
K 8851 8.0681
P 1950 16.7481
K 3876 0.0018
K 8987 0.0298
K 2772 0.0209
K 2128 0.0273
K 5429 0.0033
P 1471 7.1889
K 8963 0.008
K 9882 8.0E-4
K 3317 0.0736
K 9920 7.7056
K 187 0.0023
K 1049 0.0033
K 1593 0.0019
K 4264 9.4137
K 9591 9.2559
K 4180 9.2663
P 9570 2341.1914
K 5095 9.1168
K 7008 9.0916
K 4879 9.1519
K 2969 9.0073
P 8777 3229.4607
P 8930 3196.9163
K 8854 9.3125
K 7747 9.2968
P 8985 3525.262
P 9901 6111.6573
K 1069 9.5583
K 5681 14.8552
P 9661 4627.0614
P 8373 2952.8525
P 4243 14.0354
K 1436 15.0473
K 9683 37.9127
K 8337 18.316
P 1071 0.0073
P 8144 4602.0998
K 2369 14.117
K 9002 18.2089
P 8930 1480.7941
P 3897 13.3813
P 8679 4384.2553
K 4746 44.2824
P 6242 1036.2912
P 8941 2807.4177
K 6546 37.8044
P 9724 2178.1094
K 6474 22.4245
K 4853 19.4744
K 2342 24.4413
K 2983 22.3181
P 7562 3278.7907
K 3472 27.186
K 1692 0.0036
P 583 2.2535
K 6440 22.2366
K 7723 28.9927
P 7396 0.0273
K 7546 29.1293
P 9488 2091.7278
K 3211 28.8402
P 8517 3275.8752
P 9254 1345.7437
K 3237 0.0019
K 3212 25.8408
K 5529 26.0309
K 7111 30.8688
K 7323 32.1756
K 5519 40.9146
P 8345 2335.8768
K 3706 1.0788
P 8404 4105.762
K 3238 32.1888
K 3624 28.987
K 315 0.0077
K 2047 41.2254
K 6973 42.9875
K 8967 28.2229
K 3702 33.386
P 4461 0.0275
P 9946 2158.296
K 9969 41.6836
P 4085 0.0281
P 9902 6351.2556
K 5344 3.9162
P 3746 0.0278
P 834 0.0269
P 8808 0.026
K 7301 32.6005
K 9418 1.3452
P 5076 23.0262
K 5448 9.7641
K 7069 9.7462
K 4855 0.0037
P 6132 1198.9803
P 3312 14.5274
P 7911 1765.4347
K 9459 28.5814
P 9337 2205.7991
P 5365 31.8843
K 3756 27.2086
P 5195 0.0081
P 5846 1342.0423
P 9255 3915.5541
K 7135 42.3066
P 6732 0.0094
K 338 0.1042
K 3351 16.0549
K 8702 16.5869
P 8492 694.552
K 9319 14.8833
K 7048 18.2513
P 3290 9.2614
P 9954 680.0469
K 5183 478.8271
K 1953 0.0034
K 5050 473.7569
P 6839 0.0048
K 6057 0.6844
P 9817 0.0065
K 7962 527.835
K 8758 516.644
P 2459 0.0052
P 1609 0.0216
K 2788 8.0E-4
K 2285 0.0264
K 1439 0.0015
P 1781 0.0038
K 7031 0.5756
P 2900 0.0059
P 2182 0.0246
P 2155 0.0048
K 3433 0.0067
K 660 0.2445
K 4802 2.8521
K 1209 0.0017
P 8774 0.0617
K 5484 34.8114
K 551 2.785
K 3802 0.002
P 6752 0.0266
K 9836 16.5071
P 9286 2589.9717
P 2656 9.9684
P 7616 1263.1685
K 6317 29.0602
K 6575 32.1778
P 3182 0.012
P 9737 55.2818
P 3005 0.0314
P 4731 0.0138
P 1701 0.0061
K 2916 0.5918
P 7916 0.0075
P 8701 0.0369
P 6843 0.0249
P 1065 0.0346
K 8750 516.414
P 1796 0.0017
K 3467 0.3999
P 2840 0.0231
P 9947 0.054
K 4123 1.164
K 3868 1.9773
K 7976 0.0061
P 3270 0.0379
K 1677 32.8167
K 2194 9.2489
P 3407 0.0435
P 4252 0.0509
K 3852 60.106
K 3155 54.9941
P 9489 0.0408
K 9568 572.6272
P 7190 0.0348
K 4294 103.8227
K 2866 104.0494
K 5897 123.1846
K 1216 96.451
P 3431 0.0364
K 3583 128.2649
P 6662 0.0437
P 7817 0.111
K 6852 146.72
K 251 0.0025
P 8975 0.0426
K 8571 169.6636
P 6558 0.0489
K 6743 184.7507
P 2937 0.0422
K 1743 162.4245
K 2943 96.6219
K 1493 127.4718
K 1188 7.0496
P 3717 0.015
P 7119 0.0393
K 6835 172.1381
K 9281 182.1526
P 1957 0.0555
K 1903 41.2601
P 9615 0.0374
P 9665 0.0368
K 8962 185.5898
P 9551 0.0381
K 9950 188.3473
K 6954 195.1501
P 6342 0.0339
P 2788 0.0314
K 2931 21.9155
P 4763 0.0379
K 4681 108.1064
P 6324 0.0487
K 6691 370.3703
P 2158 0.0266
K 2331 27.6582
K 2273 37.2161
P 2937 0.043
P 5759 0.0447
K 5175 146.0738
P 2915 0.1419
K 3604 86.8326
P 9312 0.0246
K 7898 522.9679
P 6880 0.0479
P 7929 0.0419
K 7844 546.4008
K 7372 102.6196
P 4747 0.0373
K 5323 247.1054
P 9860 1655.0921
K 3046 208.5282
P 3425 0.0445
P 8893 2426.2802
P 6842 3012.7366
P 9730 7483.0444
P 4290 2073.7568
P 6197 2157.5875
P 2095 501.5941
P 9582 4159.8052
K 1308 0.0468
P 8798 1408.0035
P 5146 1527.5012
P 5112 1103.7253
P 2865 1604.4048
P 5315 1618.5131
K 1618 0.0077
P 5365 1737.1593
K 4547 0.4
P 1935 1070.9587
K 7156 0.0167
P 9099 2162.9572
P 550 0.0056
P 9596 3030.3395
P 6432 4447.4437
P 5364 2849.0608
K 8627 0.0116
P 1965 0.0307
P 2612 417.4277
P 8266 4404.6887
P 8812 3621.5489
P 6593 2414.475
P 5188 2848.6952
P 3605 128.3576
P 9865 1300.7124
P 369 31.7319
P 9641 1572.6715
P 8644 1446.7739
P 7451 1774.1747
P 8221 2335.1012
P 4562 2583.4386
P 6131 1219.0782
P 6683 4756.1009
P 8414 1915.9488
P 5317 1054.2412
P 7205 1593.8574
P 9938 1759.3975
P 6585 3050.2593
P 2481 1303.5269
P 4431 2234.0736
P 4680 302.7458
P 7194 4238.9204
P 7779 1454.3274
P 6010 1664.9298
P 3501 205.4501
P 8457 4966.5433
K 502 0.0186
P 7881 4475.0996
K 7169 350.4475
P 8393 2090.8976
P 2465 0.0399
P 7518 1215.2328
P 7399 1469.5484
P 7615 2246.8453
P 9030 6796.1251
P 9530 3156.2896
P 6450 2422.4814
P 8617 4925.8148
P 8342 4219.7908
P 7349 1767.2547
P 7944 4296.0763
P 9856 2417.1815
P 9734 4662.7396
P 5358 1110.9016
P 9134 5470.1606
P 250 0.0054
P 8631 2371.0239
K 750 0.0529
P 6237 2170.1511
K 8906 0.0525
P 3813 32.6933
P 3459 157.7591
P 6495 3060.7222
P 9884 3564.4599
P 3325 1786.2274
P 6834 4762.6992
P 7521 1324.5058
P 4697 1609.9525
P 7020 3903.2278
P 7192 4207.7395
P 8622 3465.9391
P 9416 4102.8081
P 7222 2408.1376
P 8973 914.333
P 1119 162.8302
P 9872 6854.6995
P 4514 2119.2635
P 3966 1940.1329
P 5109 1186.2351
K 4092 0.0815
P 9425 4747.0568
K 9973 0.1323
P 3233 1451.4518
K 2148 0.0289
P 4456 3041.35
P 5145 127.5803
P 6655 2768.3722
K 1861 0.1217
P 4485 1054.07
P 5768 139.7333
P 3397 2100.7658
K 2150 0.0445
P 9995 1188.7828
K 9908 0.0038
P 5251 1696.1729
P 3512 3161.5458
P 7281 2408.9105
P 772 23.3808
P 4829 1222.9954
K 2687 0.1322
P 8885 484.4811
P 4032 3125.4039
P 6771 4199.9682
P 4952 70.4739
P 8818 1877.6367
P 3730 713.3449
P 7361 1365.9089
P 2289 914.2117
P 4707 1786.6155
P 7378 369.6552
P 6085 1094.8924
K 2421 0.1246
P 9086 425.3465
P 9172 2917.6509
P 5686 1060.1871
P 3455 2881.8085
P 9704 1407.9385
P 8595 1702.7004
K 2228 0.0063
P 6877 1559.8172
K 5899 0.0215
P 4351 2647.0763
K 5626 0.0055
P 4129 1076.6089
P 5070 501.6761
P 8607 3056.3565
K 6588 347.9497
P 6126 1425.1947
P 3803 784.6189
P 8739 4267.7809
P 7321 4134.4448
P 5909 2841.0854
P 6734 1217.9976
P 8579 6163.5262
P 8443 5047.6701
P 9361 1941.7695
P 5903 1087.6663
K 829 0.0045
K 4191 0.0182
P 8611 1098.4993
P 1864 187.4781
P 6759 1999.3503
K 8237 0.0096
