P 451 140.6398
P 514 14.4253
K 399 0.0085
K 673 0.4741
K 683 0.0088
K 440 0.0067
K 117 0.0061
P 278 0.5058
P 147 0.0108
P 521 44.5164
P 91 0.0655
P 46 0.0086
P 719 0.006
K 670 29.5969
P 576 0.3281
K 213 116.8915
P 292 0.0088
K 299 0.0102
P 11 0.0071
K 16 0.3066
K 479 0.006
P 310 0.0061
K 883 0.0087
K 79 0.007
P 117 0.0064
P 602 14.8652
P 641 0.008
K 942 0.6173
K 19 0.01
P 722 44.9501
P 199 0.0087
P 50 0.0066
K 879 0.177
P 644 14.8231
P 306 98.2026
K 238 0.0099
K 569 14.1105
K 933 0.009
P 450 0.237
P 97 0.009
P 781 0.0073
P 276 0.3111
P 601 0.0065
K 690 0.3372
K 227 0.0118
K 221 14.1228
K 346 0.0071
K 350 0.0088
K 560 0.0065
P 856 79.1489
P 648 0.0115
P 132 0.0063
P 461 14.3457
K 704 0.3005
K 286 0.0089
K 823 0.0063
P 694 0.272
K 236 0.0061
K 205 13.9341
P 490 0.0099
P 133 28.7033
K 409 95.9159
P 866 42.9247
K 535 0.0106
K 713 13.7369
P 730 0.2113
K 90 0.01
P 31 13.9707
K 783 13.8266
P 610 0.009
P 891 0.0068
P 330 0.0072
K 939 59.9035
K 506 0.008
P 237 0.0142
P 802 14.3923
P 729 0.0099
K 950 0.2328
P 191 0.0076
P 227 60.1385
K 825 0.0076
K 702 144.0539
P 468 0.0174
P 422 0.0087
P 733 26.8437
K 699 0.0164
P 621 26.8413
P 176 0.0064
K 327 0.0071
K 711 42.5351
K 202 0.0154
K 226 59.4582
P 866 0.6516
P 175 0.0103
K 836 0.7224
K 353 0.0191
P 945 0.1825
K 593 0.0073
K 517 194.0359
P 619 12.9291
P 94 0.161
P 154 0.0074
P 294 0.0056
P 874 144.5757
K 993 43.1545
K 833 0.0119
K 137 13.402
P 979 0.3076
P 719 0.0084
K 273 0.3122
K 81 145.319
K 481 0.0098
K 327 0.1811
K 210 0.0066
P 437 0.4404
K 353 59.9388
P 557 0.0093
P 57 13.0628
K 904 0.4748
P 835 0.4847
K 106 13.7524
K 599 0.0074
P 154 93.9377
K 165 0.1077
P 563 0.0104
P 947 42.2471
K 914 14.0042
K 607 0.226
P 792 0.3064
K 979 0.2601
P 937 0.1494
K 116 0.0099
K 345 59.3599
P 81 13.445
K 745 13.922
P 10 42.2614
P 961 0.0094
K 944 0.2451
P 975 0.2906
K 770 0.4959
P 193 0.0157
P 107 95.2894
K 445 0.0085
P 932 0.0051
P 912 0.0081
K 379 0.0053
K 900 60.1351
K 704 0.0188
P 905 0.3828
P 382 0.0089
K 122 0.4129
P 804 13.7097
K 430 0.0076
K 2 13.4325
K 248 0.0061
K 992 0.0078
P 277 28.6017
P 777 0.0159
K 808 0.3031
K 283 0.0161
P 670 0.2041
K 902 77.36
P 952 0.0093
P 973 14.0751
K 747 0.2053
P 305 0.2238
P 445 0.2179
K 540 13.2618
K 367 0.1617
K 986 95.8304
P 983 0.2113
K 102 28.0113
P 592 0.007
K 937 0.2032
K 80 0.0085
P 425 0.0084
K 635 0.3003
P 478 0.0086
P 339 0.0067
P 223 176.6463
P 543 0.0043
K 552 0.5088
K 732 0.0086
K 450 0.0043
P 955 0.724
P 391 0.0086
K 339 0.3419
K 353 0.0098
K 387 13.7004
P 982 58.445
K 833 0.2337
K 138 0.0094
P 609 0.1433
K 57 0.0076
K 97 110.6912
P 667 0.0099
K 423 0.0083
P 353 13.7907
P 538 0.0073
K 218 0.0092
K 144 0.0155
K 174 13.8596
K 187 58.7501
P 545 0.0048
P 94 0.0087
K 121 0.007
K 868 0.0085
K 431 94.3575
P 684 14.5453
P 138 0.0161
K 902 0.606
P 897 0.0079
K 943 0.0066
P 499 13.8578
P 490 0.0056
K 25 0.0119
P 325 28.7206
K 71 0.0041
K 745 41.7675
P 427 0.4765
K 904 0.5342
K 5 0.0091
P 47 13.9119
P 173 0.2135
P 470 155.8497
P 888 0.0303
K 855 0.2001
K 760 0.0091
P 136 0.2688
K 276 174.9621
P 948 0.0107
P 438 14.6028
K 568 0.2384
K 63 0.0084
K 453 0.005
K 129 0.0054
P 645 0.2255
K 354 0.0047
K 140 27.3753
P 512 0.0088
K 997 0.0062
P 994 0.0068
P 634 170.9534
P 37 0.0086
K 232 0.3867
K 953 0.0085
K 28 0.0059
K 606 0.0067
P 554 0.3212
P 188 0.0108
P 821 146.3669
P 765 0.0088
K 933 13.4689
P 51 43.0745
K 226 0.0105
K 84 0.007
K 729 13.1083
K 529 0.0056
P 823 0.1859
P 228 0.0125
P 910 171.1268
K 892 0.2862
K 296 0.0106
P 371 0.2483
K 116 73.361
P 666 0.0076
K 81 108.7402
P 388 14.0831
K 910 0.0087
P 203 0.007
K 289 0.0086
P 598 0.0076
K 792 12.8071
P 923 0.009
P 314 28.0372
K 734 13.3143
K 320 0.0087
K 237 0.5976
P 579 14.9065
K 597 0.3446
K 366 0.0096
P 990 0.2083
K 11 0.0073
K 669 73.0497
P 863 0.0091
P 433 14.7843
K 555 0.0083
P 965 0.0067
K 887 13.1058
K 661 55.5808
P 164 28.8002
P 214 28.4851
P 549 14.6923
P 14 0.5092
K 951 13.6636
P 797 0.4211
P 293 0.0096
K 953 0.3321
P 470 0.007
P 78 42.2717
K 333 41.4836
K 869 0.0107
P 898 74.0619
K 396 0.0071
P 557 0.0232
K 765 0.0077
P 189 0.0058
P 429 15.6108
P 859 0.0086
K 729 0.604
K 453 0.0087
P 708 0.7199
P 347 0.0091
P 582 0.0072
K 892 0.1966
P 439 42.0637
K 373 0.0103
K 985 0.0059
K 10 107.9062
P 472 0.1609
K 831 0.0078
P 820 0.0102
P 78 0.2118
P 294 0.0071
P 467 14.4296
K 351 13.5984
K 23 0.0225
K 100 0.0053
K 421 0.0049
K 165 0.0047
K 631 0.0056
P 765 0.392
K 450 13.4388
P 503 0.0109
P 126 0.4619
P 266 0.0061
P 74 0.0068
P 554 0.0057
K 811 0.4098
K 853 0.0092
P 645 0.6973
P 883 0.0094
K 483 0.7088
K 300 0.0097
P 494 0.1471
K 353 0.0058
K 215 13.5107
P 280 0.008
K 567 0.0057
K 520 0.0085
P 525 0.0066
P 521 0.007
P 7 14.4454
P 27 0.0059
K 761 0.4421
P 949 0.5227
K 719 0.214
P 192 0.01
P 827 14.6694
K 371 0.0083
P 2 0.0069
K 744 0.0072
K 87 0.0068
K 155 14.0393
K 86 0.005
P 857 0.3739
K 823 0.4366
P 972 0.1801
K 950 0.0095
P 515 0.0098
P 613 14.4011
K 606 158.414
K 399 0.0055
P 965 0.117
K 770 0.0055
P 43 0.0066
P 212 0.0169
P 362 0.0047
P 544 14.215
K 760 0.2361
K 200 0.0059
K 371 0.0057
P 417 0.1959
P 590 0.0097
P 94 27.9249
K 966 0.1691
K 550 0.0062
K 276 0.0064
P 645 0.1812
K 181 0.0042
P 277 0.0087
K 305 0.0059
P 102 0.0061
K 176 0.0055
P 598 0.0053
P 796 0.0064
P 175 14.2289
K 894 0.4173
K 839 0.0102
P 563 0.4226
K 234 13.6436
P 504 42.6205
K 619 0.1162
P 449 0.0066
P 931 0.1693
K 406 55.1204
K 692 0.1521
P 523 56.923
P 360 0.0061
K 704 0.1546
P 345 0.006
K 29 0.0074
P 183 0.0056
K 86 0.0062
P 1 0.0059
K 767 0.0061
P 650 0.0052
K 369 0.0068
P 284 0.0059
P 735 160.6998
P 229 125.3893
P 104 0.0071
K 930 0.4285
K 803 0.0066
P 216 0.5695
P 156 0.0069
P 312 0.0051
P 458 0.004
K 604 0.5295
K 365 0.0225
P 910 0.4568
P 568 0.0088
K 702 0.169
P 752 41.9371
K 398 14.0564
K 773 0.0095
P 129 41.8457
P 190 0.0087
P 730 13.1457
K 932 0.2743
K 584 0.0065
P 831 0.1312
K 794 0.0065
P 992 0.0071
K 809 0.0068
K 62 14.1616
K 249 0.0068
P 949 0.0058
P 328 27.9573
K 911 0.3215
P 794 27.6515
P 487 0.0087
K 752 0.1314
P 606 41.5181
K 63 0.0095
K 744 27.5599
K 351 0.0064
K 680 0.0058
P 480 0.1953
P 271 0.0089
P 825 0.0054
P 210 103.9999
P 877 0.0077
K 925 55.8168
K 140 0.0093
K 431 0.0057
K 981 206.0275
P 681 27.4591
P 430 0.0081
P 100 143.2388
K 900 0.1516
P 256 0.007
K 691 0.0072
P 384 12.588
P 947 0.0056
K 123 0.0061
P 814 0.0105
K 189 0.0081
K 900 0.007
K 525 14.1453
K 3 0.0052
K 105 0.0064
P 805 12.668
P 371 0.0092
P 413 0.5407
K 477 28.1159
K 893 0.0086
P 858 0.4284
K 499 0.1648
K 858 0.0097
P 893 0.1406
P 762 0.0094
K 693 14.0283
P 348 13.0052
K 769 0.2285
P 921 0.2841
P 870 0.0096
K 550 0.1602
K 351 14.755
K 667 0.0116
K 496 0.0065
P 588 0.2038
P 492 0.0061
P 575 0.006
K 913 0.1636
P 421 0.0043
K 112 0.0084
P 566 0.0058
K 217 0.0061
K 583 0.3343
K 138 0.0063
P 415 0.5209
P 189 0.0083
P 73 0.0066
K 981 0.5753
P 936 55.77
K 425 27.0907
K 918 0.0057
P 935 0.2651
P 847 0.0083
P 59 0.0068
K 995 0.2244
K 689 0.0101
P 586 13.6297
K 172 0.0053
K 180 54.7718
P 819 0.3174
P 630 0.009
P 404 0.0061
K 652 0.2706
K 480 0.0093
K 732 0.0055
P 912 0.2
K 605 41.0755
P 624 13.8726
P 303 0.0915
K 282 0.0092
P 271 0.0086
P 597 0.0089
K 72 0.0071
K 937 70.5747
P 81 0.0061
K 456 0.0083
K 821 0.01
P 993 0.372
P 204 0.0087
P 439 0.0058
P 252 0.0066
K 416 27.4289
K 870 0.0106
K 212 0.0052
P 552 140.3459
P 606 0.0089
K 799 40.7745
P 794 0.005
P 244 360.2252
K 763 55.1333
K 456 0.1473
K 193 0.0092
P 86 0.3207
P 100 0.0084
P 220 0.0067
P 883 12.4481
P 7 160.0762
K 795 0.3357
P 550 0.1579
K 857 69.437
P 783 103.1107
K 896 0.007
K 226 26.8512
P 509 0.0062
P 988 139.741
P 705 0.0187
K 614 27.4508
P 329 54.9153
P 221 12.6771
K 176 0.0091
K 976 237.6988
K 865 0.0096
P 981 0.0061
P 489 173.7414
K 902 41.3387
P 55 0.5815
K 961 41.6094
P 988 0.0086
P 164 26.861
K 359 0.2665
K 32 0.0053
P 790 0.1327
K 12 0.0046
K 355 55.3026
K 926 27.9572
P 808 0.2691
P 718 0.0146
K 538 0.2694
K 410 0.0095
K 466 27.6762
P 905 0.2272
K 869 0.1616
P 976 0.1727
K 571 0.0092
P 324 0.0076
K 477 27.9877
P 776 0.0078
K 911 0.2909
K 422 0.0082
P 787 0.4087
K 351 0.1504
P 672 0.0091
K 222 0.0059
K 827 0.0075
P 867 0.2375
K 413 0.2003
P 453 0.0079
K 147 0.0066
P 139 0.0062
K 89 0.0054
P 192 0.0059
K 676 0.0056
P 477 0.0061
K 594 0.0053
P 583 0.006
K 291 0.0057
P 17 0.0069
P 574 0.0179
K 944 0.6508
P 971 28.4226
K 230 41.557
P 128 27.4209
K 12 0.124
K 842 0.0096
P 681 0.2229
P 418 0.0167
K 537 185.4357
P 231 0.0058
K 895 0.0094
P 429 41.7268
P 553 0.0063
P 612 14.7206
K 915 0.3364
K 632 0.0087
K 869 0.011
K 72 0.0069
K 114 70.6761
P 829 0.3741
P 359 0.007
P 264 0.0038
P 798 0.0054
P 86 0.004
K 281 0.4468
K 866 0.006
K 122 0.0042
K 209 0.0036
P 663 0.6924
P 611 0.0084
P 252 0.0051
K 862 0.5377
K 229 0.0084
K 682 0.0072
P 316 0.1848
K 133 0.0044
P 171 0.0099
P 642 0.0064
P 537 0.0046
P 125 139.003
K 892 0.2744
K 727 0.0095
P 487 0.3295
P 777 69.1871
P 160 0.0108
K 956 0.1273
P 498 27.5713
P 610 0.0151
K 131 0.0105
K 686 0.0162
P 626 27.9188
K 969 15.2685
P 419 55.8778
K 300 29.7234
P 265 0.1619
P 834 84.7882
K 666 0.1729
K 735 0.0065
P 847 0.2108
K 935 0.164
P 399 14.6373
K 649 0.0099
P 657 0.1361
P 427 0.0087
K 746 70.9547
P 741 84.6118
P 918 55.5186
K 871 0.0092
P 589 0.0083
K 479 56.4092
K 284 0.0077
P 921 0.3057
K 885 29.5406
P 121 0.0092
K 531 0.0097
P 907 0.0077
K 432 0.0061
P 203 0.0067
K 991 0.0054
P 867 0.0063
K 170 0.0055
P 132 0.0063
K 974 0.0058
P 519 0.0058
P 340 42.9139
P 254 0.0071
P 173 0.0113
P 606 56.2373
K 624 0.5705
K 669 0.0102
K 402 0.007
K 12 0.0059
P 775 0.6345
K 353 0.0045
P 6 0.0087
K 570 0.0062
P 699 0.0139
K 238 42.8602
K 125 56.1381
P 795 41.537
K 971 85.7811
P 867 0.4729
K 361 0.4908
P 270 69.7756
K 691 0.0078
P 137 0.0096
P 944 14.3781
P 34 0.0072
K 971 0.4086
P 625 0.3846
P 210 0.0081
P 594 0.0069
K 533 0.2352
P 126 14.5943
P 441 0.0552
K 724 42.8025
K 877 0.0339
K 41 0.2897
P 67 42.0013
P 825 0.344
P 639 0.007
K 577 0.3645
K 723 0.0068
K 405 0.4013
P 729 0.436
P 859 0.0067
K 322 0.34
K 631 0.0084
K 69 0.0044
P 788 0.1994
K 865 0.0045
K 241 16.4981
P 219 0.0077
P 978 55.6322
K 795 0.3877
K 657 0.0067
P 590 0.286
K 451 85.7392
P 969 0.0082
P 113 55.2842
P 331 14.0233
P 18 0.0048
K 658 138.5149
K 79 0.0054
K 640 0.0032
K 598 0.0033
P 994 0.2148
K 17 0.0032
K 559 14.6032
P 503 0.0081
P 136 0.0053
P 546 14.1238
K 588 28.9162
P 747 0.2654
P 994 0.0077
K 757 0.2231
K 283 0.0093
K 918 0.0055
K 46 15.1491
P 458 0.301
P 930 0.0071
K 569 0.3459
K 363 0.0064
K 463 0.0042
P 686 0.2069
K 232 15.0044
K 411 0.0036
P 298 0.0064
K 637 0.0081
P 177 0.0058
P 633 41.5851
P 655 0.0046
K 600 0.3367
K 27 0.0079
K 311 0.006
P 871 0.4284
K 97 42.8405
K 877 0.0049
K 280 14.757
P 691 85.2885
P 209 0.0074
K 224 56.601
K 780 0.0065
P 813 0.0127
P 546 0.0041
P 374 197.3886
K 224 0.2808
K 398 0.305
K 71 84.6966
K 21 42.9539
K 42 70.1458
K 839 0.007
K 329 0.0086
P 979 42.2965
P 378 0.007
K 125 117.2562
P 608 71.1388
K 117 0.0073
K 12 0.1811
K 647 0.0039
K 121 13.9577
K 452 0.0049
P 898 0.2407
K 348 14.0382
K 206 28.2567
K 496 0.0072
P 665 0.0162
K 751 0.4011
P 994 0.3841
K 322 0.549
P 145 0.0074
P 416 14.8939
K 890 0.0067
P 695 0.0045
P 331 0.0061
K 463 0.0044
P 492 0.0047
K 861 69.4624
K 559 0.004
P 633 0.4027
P 897 0.0074
K 601 0.4677
K 909 0.0061
K 430 0.0035
P 494 0.1866
P 305 0.0082
P 725 0.0049
P 556 42.3651
P 312 0.0036
P 103 0.0061
K 467 42.6992
K 30 56.0528
K 91 99.3655
K 514 42.4534
P 306 0.439
K 617 0.004
K 109 13.3199
K 328 0.0071
P 949 42.5869
K 819 0.0059
K 671 0.193
P 499 0.0076
P 80 174.9957
P 885 29.4296
P 435 0.2903
K 256 0.3644
K 80 0.006
K 712 0.0063
K 504 29.0403
P 620 0.3959
K 474 12.9067
P 356 14.9499
K 33 0.004
P 611 0.1351
K 100 0.0058
K 457 13.0078
K 525 0.0034
P 794 0.2599
K 920 0.2935
P 991 30.0094
P 53 0.0042
K 276 54.8524
P 259 0.003
P 882 0.0033
K 849 0.007
P 103 15.0554
K 322 0.007
K 575 0.0042
P 684 0.0067
K 538 0.0035
P 328 0.382
K 846 0.5165
P 35 0.3002
P 11 56.7114
P 900 14.6609
P 727 0.0078
K 822 0.2024
P 430 115.8399
P 385 0.0074
K 662 0.0064
K 317 28.267
K 826 0.0048
P 191 0.007
P 296 14.9827
P 692 0.0044
P 550 0.0047
K 502 0.2418
K 820 0.0061
P 992 0.5485
K 699 0.1956
K 437 0.007
P 769 0.147
K 390 169.2264
P 842 56.04
P 409 0.0077
K 784 0.1521
K 99 0.0069
P 723 0.1905
K 501 0.0055
K 51 98.4102
P 600 0.0064
K 46 0.0042
P 409 70.44
K 47 0.0053
K 551 82.6891
P 787 0.0058
K 710 12.0774
K 352 27.9673
K 607 0.003
P 822 0.006
K 478 0.0055
K 489 113.9208
K 59 68.3808
P 986 15.9392
P 563 0.0066
K 894 0.5451
K 448 0.0062
K 583 0.0036
P 276 0.2182
P 921 0.0076
P 713 14.8827
K 727 11.9215
K 825 0.0133
P 581 0.205
K 617 11.7324
P 918 0.0065
K 447 0.133
K 990 0.0064
P 975 70.5285
K 286 81.619
P 112 14.3858
P 698 0.0175
K 672 0.1867
K 520 0.0074
P 828 132.6804
K 403 11.4281
P 697 0.0056
P 154 98.7535
P 41 0.0075
P 662 0.0071
K 816 0.1412
P 373 0.0037
P 166 0.0043
P 95 0.0036
K 948 0.2979
K 317 0.0068
K 323 0.0044
P 311 15.06
P 717 0.0063
K 933 0.2953
K 275 0.007
K 22 0.0032
P 974 0.1912
K 463 68.5298
P 664 0.0169
P 639 13.9732
K 735 0.2513
K 316 0.0068
K 110 0.0043
P 808 0.2571
K 705 11.5685
P 879 0.007
K 612 0.0045
K 521 0.0069
P 898 0.004
K 478 199.1928
K 421 0.0058
P 108 0.0043
P 163 28.5385
P 930 0.0035
K 738 0.4367
K 572 0.0065
P 267 29.5027
P 811 0.0074
K 943 0.3022
P 904 0.0046
K 79 0.0069
K 206 11.853
K 644 0.0037
P 931 29.0644
P 786 0.0062
K 977 96.3068
P 324 42.1684
K 804 66.8668
K 693 0.0068
P 779 0.4608
P 507 0.0061
P 568 0.0032
P 18 42.1296
K 371 0.4744
K 951 12.2621
K 118 0.0088
K 508 0.0071
K 641 0.0045
P 926 167.7133
P 993 0.003
P 1 13.8393
P 187 0.0033
K 681 40.387
P 125 27.7384
P 617 0.0064
P 296 0.0041
K 50 0.0068
K 817 12.3762
K 915 0.0048
K 133 0.0211
P 592 98.6242
P 971 0.0125
P 423 0.0053
K 275 0.3127
K 544 0.0128
K 920 12.5866
K 223 0.005
P 963 69.5575
K 322 0.0068
K 209 40.6706
P 243 0.0047
P 17 42.0867
P 159 0.0069
P 162 0.0076
P 216 0.0042
K 803 12.418
K 394 0.0063
P 987 0.4106
P 444 0.0067
P 723 0.0042
K 803 0.2923
K 690 0.0069
K 368 25.094
P 714 55.7672
K 665 0.2468
P 741 42.0278
K 751 0.0073
P 734 0.1574
P 442 0.0077
K 176 0.0052
P 185 0.0065
P 156 0.0044
K 223 0.0041
P 242 0.0045
K 439 0.0046
K 799 54.6955
P 381 0.5427
P 348 0.0077
K 573 0.6059
P 85 0.0049
P 630 13.0433
P 721 0.0054
K 483 0.0074
K 872 0.0038
K 431 25.6339
P 720 0.329
P 125 0.0066
P 625 0.0034
P 740 27.5646
K 993 0.4025
K 777 96.7571
K 170 0.0071
P 536 0.1586
P 120 0.0037
P 175 0.0034
P 183 0.0032
K 624 0.1843
P 852 12.6191
K 858 0.0072
P 855 0.1669
P 83 0.0073
K 993 40.8794
P 844 96.6936
K 532 25.1832
K 259 0.0069
K 618 0.0051
P 970 0.1905
P 439 0.0065
P 27 0.0042
K 410 0.2576
K 240 0.0072
K 664 12.4246
K 1 0.0039
P 861 27.3862
K 467 0.0049
K 257 199.3915
P 432 0.0067
K 672 0.0053
K 178 0.0039
P 871 0.0051
K 69 0.0069
K 369 54.4085
P 855 12.6113
K 333 0.0034
K 458 40.5653
K 336 0.0039
P 105 0.0055
P 747 12.7662
P 257 0.0033
K 999 26.0282
P 537 145.9975
P 827 0.0061
K 543 0.1937
K 640 12.0844
P 836 126.9222
P 987 0.0074
K 799 0.1693
P 214 83.0674
K 641 0.0063
K 739 12.3392
P 275 0.1643
P 576 0.0062
K 665 0.2594
P 195 12.7566
K 992 0.0072
P 391 68.8683
P 621 0.0062
P 505 0.1952
K 893 40.0103
P 120 0.004
P 969 82.6487
P 201 0.0073
K 349 0.0059
K 828 53.1344
K 131 0.1627
P 580 97.9466
P 535 0.0042
K 713 13.4667
P 36 12.1129
P 172 0.0033
K 925 0.0041
P 206 0.0035
P 658 0.0038
P 387 53.872
K 928 0.3158
P 690 0.4465
K 728 0.18
P 789 0.0144
P 605 111.271
K 694 0.0064
K 917 24.9985
K 89 0.0048
P 54 0.0078
P 4 0.0069
P 672 41.3105
P 302 41.3268
K 909 0.4377
P 880 0.5181
P 703 0.0065
K 900 0.1634
P 584 26.2782
K 333 13.3498
K 112 0.0077
K 715 0.0041
K 227 0.0055
P 671 0.1311
K 283 0.0046
K 383 0.0038
P 721 0.006
K 643 81.1145
P 993 0.0051
P 524 0.0034
K 890 0.4679
P 855 0.5038
P 651 0.0069
K 920 0.1283
P 255 12.6668
K 813 0.0076
K 12 53.6025
K 722 0.0041
P 334 0.2075
P 172 0.0068
P 13 0.0051
K 289 0.2898
P 786 126.1015
P 381 11.9335
K 477 80.8239
K 171 0.0064
P 429 0.2081
K 803 0.0173
P 916 0.0048
P 343 0.0038
K 924 0.2171
K 291 0.0068
K 708 0.0042
P 909 11.8756
K 71 0.0052
K 527 126.7075
P 729 0.0069
P 422 11.5873
K 678 25.1537
K 482 0.0062
P 860 0.3263
P 638 0.0059
P 331 0.0035
K 522 0.1739
P 181 12.0614
K 794 24.9961
P 558 0.2174
K 505 13.4757
P 661 0.0065
K 307 0.2409
K 446 0.0066
P 745 0.0038
K 446 0.0062
K 572 0.0042
K 520 0.2904
P 136 0.0075
P 612 67.8954
P 870 0.0044
P 109 12.1614
K 852 0.5144
K 499 0.0081
P 822 0.5259
K 120 13.0252
K 32 0.0115
P 780 40.0998
P 386 0.0056
K 708 53.1382
K 966 67.5858
P 488 0.0058
P 503 54.4511
K 784 0.2671
K 470 0.0069
K 25 0.0034
K 32 0.0035
P 870 0.3453
K 315 0.0031
K 423 53.2482
K 103 81.1096
P 375 11.784
P 820 0.4155
K 508 94.7772
K 102 0.0064
P 254 0.007
K 164 0.0038
P 495 124.3964
K 189 0.0031
P 393 0.0206
K 68 25.1446
K 854 0.0077
P 550 0.9583
P 53 0.006
P 468 0.0046
K 913 0.3965
P 203 25.4339
K 455 0.007
P 946 0.2062
P 638 0.0065
K 746 25.3945
K 827 12.472
P 943 81.9733
P 976 0.0071
K 852 0.198
P 244 39.9403
K 165 0.007
K 757 67.7897
K 190 0.0044
K 855 0.0076
K 53 0.0046
P 886 0.193
K 151 0.0139
P 996 25.1173
K 856 94.6242
K 467 0.0071
P 846 0.1963
K 204 0.0049
K 754 12.2275
P 864 0.0062
K 338 0.004
P 310 0.0043
P 412 67.3643
K 144 0.0049
P 539 0.0039
K 250 0.0125
K 181 37.7619
K 996 0.0039
K 420 25.6622
P 881 0.5221
P 461 0.0066
K 95 0.6393
K 905 0.0066
K 60 0.0041
P 994 0.2028
K 693 12.4473
P 103 0.0067
P 440 13.1966
P 720 0.0046
K 684 12.5748
P 89 0.0072
K 176 0.005
K 823 0.0033
K 291 24.269
P 774 0.2225
P 120 0.0063
P 155 0.0035
P 865 0.0032
K 568 0.242
P 154 40.1668
K 856 0.0072
K 594 12.4193
P 529 0.2125
P 242 0.0064
P 311 0.0039
K 686 0.2372
P 327 0.0034
P 163 12.86
K 57 0.0071
P 853 0.0036
K 595 0.0054
K 287 0.0047
K 189 243.3325
K 428 0.0044
P 744 0.3127
P 544 0.0062
K 865 13.1024
P 653 0.2221
P 867 0.0063
K 805 0.1295
P 151 12.727
K 670 12.4093
K 698 0.0072
P 817 0.2151
P 37 0.0062
P 143 0.0042
K 930 0.2507
P 945 0.0036
P 641 40.2633
K 32 0.0068
K 573 0.0159
K 356 0.0039
K 745 25.368
P 529 0.2973
P 842 0.0061
P 36 0.0036
P 582 0.0033
K 872 0.3013
P 445 13.0101
K 851 0.0077
K 176 93.1587
K 159 0.0058
K 59 0.0048
K 615 0.0051
P 981 0.1822
K 5 51.1097
P 594 0.0132
P 543 0.0036
K 995 0.3245
K 462 0.0064
P 978 12.9145
K 528 0.0036
K 857 12.0858
P 6 0.0054
P 448 39.4056
P 313 0.0035
P 558 66.6636
P 218 0.1261
K 711 0.1931
K 592 0.003
P 759 0.2398
P 377 0.0077
K 607 0.2115
P 592 0.0027
K 854 0.0063
P 853 0.0034
K 512 0.01
P 570 24.7102
K 407 0.0037
P 51 0.007
P 436 0.0033
K 68 24.8843
K 523 0.0038
P 966 38.9047
K 587 0.0034
K 785 0.0039
K 123 121.0751
P 743 0.5009
P 381 0.0063
P 762 0.0037
K 451 0.4818
K 103 0.0075
K 454 0.0052
K 86 106.5658
K 491 0.0035
K 709 0.0063
P 550 0.2561
P 237 0.0053
P 319 0.0039
P 155 0.0045
K 615 0.2341
P 860 38.6911
K 919 0.008
K 575 11.1774
P 520 0.2289
P 338 0.006
P 450 66.9006
P 478 0.0039
K 661 0.2261
P 381 0.0048
K 70 136.1156
K 438 0.0036
K 378 0.1808
K 259 0.0054
K 730 0.0026
P 452 0.2528
P 194 0.0037
P 314 0.0033
P 590 0.0035
P 219 0.0025
P 150 37.8388
K 549 0.3864
K 389 0.0076
K 621 0.0069
K 450 0.0054
P 617 0.3872
P 867 0.3871
P 557 37.339
K 867 24.5995
P 365 0.0075
K 363 0.0065
K 27 24.8299
P 911 52.1848
K 337 105.8525
K 123 36.0021
P 406 0.202
K 891 0.0062
P 346 0.006
K 633 0.172
P 528 0.0037
P 559 24.2706
K 281 0.198
K 608 0.0066
P 671 66.5133
P 51 0.007
K 492 36.354
P 500 0.0073
K 864 0.006
P 80 12.5911
P 563 79.0968
K 281 0.0048
P 621 0.0053
K 69 23.93
K 66 0.0037
K 857 36.5546
P 665 0.4608
P 363 0.0062
K 531 0.5201
K 611 0.0065
K 716 0.0046
P 644 0.728
P 852 0.0077
P 561 66.4588
K 619 11.0681
K 659 0.0066
K 533 0.0043
P 500 0.2343
P 275 0.0059
P 364 23.8652
P 512 0.0106
K 912 11.3198
P 467 0.0055
K 423 0.0037
P 148 0.0071
P 621 0.003
P 251 11.6777
P 270 0.0023
P 97 0.0054
K 70 0.0071
K 628 0.0063
K 704 104.9905
K 239 0.0068
P 75 0.5411
P 975 0.0065
P 466 0.004
K 581 119.3422
P 398 36.2697
K 404 0.0071
K 58 77.281
K 871 0.0044
P 429 0.2281
P 659 0.0128
P 37 0.0052
K 989 0.2164
P 652 0.0053
K 257 0.0038
P 605 10.9086
K 951 64.0623
K 358 0.0077
P 764 23.8535
P 151 0.0074
K 448 0.2506
P 471 10.966
K 490 0.0068
K 309 76.6858
P 886 0.1601
K 495 0.0062
K 71 0.0089
P 813 0.0052
K 675 0.0033
P 27 0.0051
K 550 0.006
K 9 0.0034
P 640 0.0041
K 153 11.6262
K 595 0.0037
K 144 47.7339
P 79 65.3876
P 83 0.0044
P 500 0.0059
P 1 11.0794
P 511 0.0042
P 127 0.0054
P 31 0.0077
P 108 0.0065
P 68 0.0042
K 463 0.8582
K 731 0.0068
K 123 0.0056
K 210 0.0124
P 729 0.8084
K 375 0.007
P 166 0.0068
P 59 0.0036
P 5 0.0032
P 827 0.0025
P 317 120.7939
K 629 36.9093
K 703 0.0134
P 958 0.3595
K 771 0.3065
P 416 0.0069
P 294 36.0637
K 145 11.5619
P 381 120.3322
P 247 10.9435
K 19 0.0068
K 404 0.0054
K 796 23.7017
K 338 36.8931
K 163 0.0032
P 641 0.3208
P 913 0.0082
K 892 0.4745
K 495 0.0076
P 470 0.2297
K 591 11.8651
P 460 0.0061
P 998 36.1007
K 872 0.1499
K 109 0.0063
P 825 0.0955
K 520 0.0029
