P 48525 0.0074
P 91524 0.5885
P 72051 0.0065
P 32322 0.0127
P 46052 299.2246
K 54307 0.3471
K 46870 0.0022
K 21468 0.0018
K 2160 0.0022
K 71979 0.0014
P 35638 0.3325
P 61350 702.8764
P 10431 0.0017
P 94957 0.0012
K 51088 0.3993
K 43039 0.0112
K 86655 0.0018
P 66109 0.4474
P 71351 0.0018
P 37112 0.0012
K 17114 0.4435
K 30945 0.0054
K 22260 0.0028
P 53322 0.3404
P 60721 0.0027
K 19246 0.0026
K 54141 1036.6083
K 13773 312.0523
P 8779 299.8887
K 59376 0.0051
K 57387 1743.2201
P 76976 865.3091
P 46703 0.0072
P 7316 703.4785
K 52725 0.7366
K 1277 0.002
K 21307 0.0013
K 4377 0.0011
K 46699 0.001
P 86951 0.7137
P 21898 0.0159
P 17347 0.003
P 29536 0.0018
K 93170 0.5713
K 42563 0.0021
K 14543 0.0015
P 13629 0.3153
P 66877 0.0079
K 42920 168.6047
P 23078 433.1815
P 87226 0.0189
K 74523 0.1873
P 51030 703.6074
K 32055 0.0023
K 12058 0.0015
K 6343 0.001
K 16729 0.0011
K 70153 9.0E-4
P 87172 0.5419
K 76241 0.4642
K 70732 0.0012
P 90386 0.2706
K 33483 703.9201
P 52329 865.8792
P 94323 0.0056
K 57507 0.1709
K 17177 0.0015
P 84541 0.1822
K 48193 0.0015
K 61469 168.7067
K 55708 168.6927
P 65841 165.7774
P 79383 0.0044
P 11699 0.003
K 28572 0.2563
K 87971 0.2539
P 90592 0.5025
K 65970 0.319
K 41614 0.0012
P 65398 0.1781
K 69239 0.0013
K 18903 168.6911
P 98490 0.0053
P 132 165.7885
K 22709 0.004
P 6608 0.0078
P 65066 0.005
K 24156 0.0029
P 62898 0.0028
K 31467 0.0024
K 88620 308.8109
K 60298 0.0028
P 13245 0.5917
P 65810 0.0062
P 29589 0.0025
K 99338 0.7216
P 88540 0.2187
P 15267 0.0069
P 44365 0.0028
K 51848 0.2022
K 23729 0.0052
K 11448 169.1299
K 23745 0.0032
K 40631 0.0051
P 81761 165.8013
K 97275 0.0054
P 92011 0.0072
P 10908 0.0033
P 75891 0.0024
P 702 0.0027
K 72924 0.2874
K 7699 0.0057
K 57442 0.3176
K 13615 0.0033
P 76303 300.7994
K 89670 0.3598
P 97878 0.2991
P 46619 0.0121
P 6534 0.0024
P 25596 0.003
P 34968 0.002
K 90487 0.1665
P 51836 0.0019
K 33470 0.0051
K 15939 0.004
K 60528 0.0032
K 26711 169.0525
P 60443 8.6555
K 80382 9.1159
P 85798 0.5472
K 51354 711.0772
P 8164 713.6389
K 56131 177.5457
P 31848 570.3835
P 99235 0.0242
K 94513 0.1293
P 94960 0.1566
K 71053 0.1886
K 67108 0.003
P 97105 0.3977
P 18290 0.0038
P 46882 0.0027
K 23477 0.2576
K 61615 0.0106
K 20036 0.0021
K 18322 444.8831
K 4142 0.0024
P 93705 0.1629
K 81422 177.6061
P 682 0.0063
P 54380 0.0155
P 73191 570.6953
P 3422 0.0024
P 14724 0.0049
P 24985 0.0031
K 67623 0.2238
K 67231 0.0024
K 68011 0.0014
P 72234 0.2674
P 32466 0.0059
P 86843 0.0026
P 15572 873.8328
K 80094 711.9487
P 9344 0.0035
P 5542 0.004
P 38942 0.0038
K 35726 0.0026
K 98813 0.0039
K 21852 0.0016
P 33104 0.4309
P 84159 0.0038
P 10685 0.0021
K 78793 445.362
K 76598 0.0039
P 45676 306.8807
K 40242 0.0017
K 19777 317.5088
P 86531 0.1351
P 66005 0.0039
K 18824 0.0055
K 81728 1042.5002
P 88509 0.0018
K 29019 0.0041
K 52552 317.1786
P 22151 0.0027
K 68960 0.0018
P 89836 441.5085
P 2094 0.0057
P 25192 0.003
K 38254 1743.8421
K 56110 0.0042
K 84350 0.0015
P 98867 570.6929
K 42103 1242.656
P 24707 0.0135
P 30708 0.003
P 21282 0.0021
P 89375 1248.1667
K 72206 0.1541
P 3688 0.0021
K 497 0.0159
P 49371 172.096
K 79141 0.0035
K 2080 0.002
K 33066 0.0015
K 42274 1241.5332
P 83867 0.2695
P 39179 0.0054
P 22891 0.0027
K 58762 0.2146
P 39889 305.549
K 67778 0.0022
P 32723 305.5561
P 37943 0.0048
K 4869 0.0023
P 39000 171.4916
K 28862 443.6066
K 87280 0.003
K 30753 0.003
P 67032 0.3604
P 34548 0.0024
P 1585 0.0024
K 35894 0.3293
P 98118 570.3375
K 38435 0.0044
K 17846 444.0446
K 79752 0.0014
P 23104 0.1486
P 78784 0.002
K 63646 0.1411
K 13018 0.0023
P 38722 0.0934
K 60895 0.0033
P 4049 0.0017
P 10432 0.0025
P 87667 171.0826
K 80720 0.21
K 44975 0.0034
P 60786 0.2495
K 80634 0.0034
P 92279 170.8347
P 12375 0.1436
P 53064 0.0026
K 53176 315.9507
P 19058 0.0026
P 20005 0.0032
K 86798 0.0053
P 330 170.9341
P 87525 709.0792
K 4610 443.741
P 4926 568.7859
K 20966 0.0061
K 26130 443.9597
K 69722 0.006
K 11915 1039.3694
P 86624 0.3834
K 83255 0.2711
P 80688 0.1943
K 51762 0.3438
P 20974 0.002
K 46253 0.0034
P 22232 0.0016
P 92902 1242.2493
K 94369 0.1845
K 88887 0.002
P 62024 0.2037
P 44817 0.0024
P 7645 0.0012
P 74079 568.4971
K 40265 0.141
K 37406 0.003
P 40728 0.1621
P 34814 0.0024
K 93667 0.1278
K 84311 0.0026
P 16078 568.4463
P 22925 439.362
P 58842 0.1415
P 64725 170.2226
K 25826 176.5923
K 69759 0.0031
K 50206 566.9783
P 78650 0.2905
P 53856 0.0032
P 92873 0.0018
P 25699 437.8879
K 85752 0.1189
K 9188 0.0022
K 64679 0.0011
K 76902 0.0016
P 93136 0.3234
P 52869 0.014
P 26950 0.0017
K 29024 445.1544
K 57086 0.0051
K 73629 1038.4156
P 67673 170.1587
P 11854 0.0036
P 40388 0.0021
P 30603 0.0016
P 25520 0.5775
K 69575 0.7462
K 7248 567.5118
P 46054 303.2544
K 60197 0.0087
K 47903 0.0023
P 44292 0.0033
K 29240 176.5188
K 41751 0.0025
P 9411 708.7801
P 90238 0.1752
K 55313 0.2617
K 77675 0.0012
P 71722 0.3044
P 96127 0.0028
K 66343 709.2807
P 6331 0.0071
P 69330 0.0022
K 28164 0.3437
K 417 0.0014
K 39232 9.0E-4
P 27203 0.3462
K 95641 176.6244
P 93188 0.0036
P 30038 0.0025
K 80209 0.0015
K 25182 0.0018
P 85974 0.0019
K 84926 0.0016
K 43438 0.0021
P 95388 0.0015
K 96294 0.0011
P 2652 0.0013
K 7827 0.0013
P 95287 0.0032
P 26845 0.0022
P 55823 303.2086
K 63614 0.6406
K 19488 0.0017
P 56020 0.6309
K 46234 0.0014
K 97251 866.2163
P 61346 0.0024
K 11435 0.0013
P 67652 170.3648
K 88607 175.7018
P 91872 170.4722
K 6541 1235.4158
K 55153 0.2295
K 40355 0.0018
P 73889 303.0969
P 70048 0.0022
K 64712 0.3297
P 66277 0.1363
P 23673 0.0023
K 3087 0.1112
P 16399 0.0021
K 87540 1729.9461
P 50478 868.7163
K 78651 0.0021
K 44087 444.6715
P 85340 0.2219
K 80545 0.2862
P 9120 868.4403
P 75767 0.0974
K 40178 0.0038
P 29542 0.0024
K 35620 444.9643
P 36296 0.0026
K 72996 0.0034
P 2153 1236.3857
P 23653 0.0021
P 791 567.1658
K 60453 0.003
K 1032 313.2227
P 69280 0.0157
K 3144 0.0111
P 47853 0.0028
K 61744 0.0046
K 52694 567.5957
P 77195 0.5649
P 64506 0.0022
K 99135 0.6517
K 28635 0.0052
P 40790 0.1538
K 72712 444.868
P 17308 169.8102
P 38945 0.0037
P 23923 0.0029
P 50853 0.0027
P 29310 0.0029
K 35970 0.1948
P 16659 567.1061
K 70812 0.0033
K 88653 0.0025
P 94698 0.2226
P 46618 0.2054
K 57241 175.2194
K 76801 0.0055
P 73838 0.1799
K 28017 312.4554
P 79952 168.9351
K 82023 0.1445
P 46741 169.0027
K 78689 0.0045
P 73624 0.0037
P 136 0.1477
P 68457 438.1506
P 12832 0.1568
K 50615 444.6207
K 89394 0.0015
P 41449 0.2488
K 63256 1033.5574
P 54034 0.0034
P 98761 169.0199
P 4435 0.0035
K 17562 0.1354
K 72789 0.0022
K 20608 174.3045
P 48356 0.1792
K 76865 0.0014
P 36062 299.48
P 73169 0.0026
K 50661 174.4271
P 80983 299.5518
K 45601 0.0058
K 28820 444.6369
K 71402 0.0117
P 46183 0.3154
P 74432 0.0025
P 44553 0.0018
P 15158 0.003
K 52729 0.1869
K 31481 312.0626
K 93506 0.5765
K 59079 0.0015
P 54426 705.4012
P 1517 0.0031
P 22126 0.0022
P 50195 1027.64
P 24910 0.0025
P 71638 169.8882
K 99753 444.6126
P 61180 0.5351
K 63245 1031.6954
P 83870 0.0037
K 9646 0.074
K 85223 0.0053
K 72153 444.6487
P 37139 300.1099
P 76582 0.003
K 34103 0.5181
P 44570 300.2095
K 49119 312.9014
P 73822 0.1134
P 31334 0.002
K 93038 0.1363
P 53011 169.8457
P 34138 0.0017
K 9093 0.0022
K 54431 1724.0294
K 66079 0.006
K 12371 174.64
P 35792 0.2321
K 27404 0.0029
K 39823 0.0053
P 93318 0.0022
K 55386 0.002
P 45921 0.0038
P 59127 0.002
K 74749 0.2849
P 53888 0.2401
K 68273 174.3339
P 30763 0.0023
K 74947 0.004
P 68111 0.0016
K 70184 0.003
P 34306 0.0015
P 52141 0.0018
P 73033 0.0019
K 89348 0.4554
K 47980 0.0054
P 95207 0.3715
K 52762 0.0036
P 50390 0.004
K 27990 174.5985
P 22528 170.2994
K 91537 0.0033
P 50801 0.0029
P 78195 0.0036
P 13059 566.3858
K 38618 706.6796
K 70579 0.005
K 25584 0.0023
P 82081 0.218
K 49205 1721.4548
P 74876 0.003
K 18918 567.9632
P 26743 169.8789
K 6973 0.0054
K 55888 174.1443
P 13393 0.0039
K 88200 1721.3298
P 70007 0.0023
P 54888 299.2794
K 79194 0.3178
P 87753 170.52
P 61582 0.0025
K 94911 0.0974
K 69729 0.0031
P 62127 169.5477
K 72545 174.1246
K 11857 0.0017
P 29974 0.1809
P 54748 0.0024
K 33521 0.2031
P 97956 0.1474
K 33972 0.0037
P 44913 0.0021
K 57953 0.0022
P 50392 0.002
K 3592 0.002
K 28358 174.0725
P 13034 863.4541
K 61478 0.0015
K 47421 0.0021
P 63362 0.003
K 36041 0.0054
K 66826 0.0015
P 44774 0.002
P 91947 0.0027
P 4432 0.0018
K 69245 0.5158
P 62977 299.2378
K 67687 0.0053
K 76896 309.935
P 76261 0.0032
P 1636 297.9202
K 20629 0.0044
K 48540 0.0048
P 25979 0.0022
P 54852 0.0028
K 69800 0.0024
P 75214 0.0618
P 90501 0.0026
P 11159 169.7781
K 71002 0.4356
K 65742 0.0054
K 52798 0.0024
P 23557 170.1694
P 9572 0.003
P 17384 0.0025
P 67208 702.677
P 62556 0.0017
K 89833 173.5255
P 18546 0.0028
P 25196 169.2354
P 42330 0.003
K 49894 0.005
P 39674 1834.9439
P 4667 863.284
K 42783 1028.2147
P 4446 0.0035
K 89652 0.0053
K 53240 309.3098
P 97578 0.3895
P 35865 0.0043
P 55323 0.0029
P 6082 0.003
K 90517 0.3588
K 6229 0.0043
K 69331 0.0033
K 14629 0.0018
P 94594 0.5802
K 40056 0.4685
P 98313 0.4352
K 82705 0.418
P 44486 0.2088
K 47432 0.0048
P 50957 0.0017
K 78202 0.0031
P 18431 0.0016
K 25893 0.0028
P 22141 0.0018
K 11635 0.0033
K 50843 0.0034
P 56958 169.2092
P 87018 0.0018
K 68692 1.7501
K 77503 0.0289
P 97523 4.4359
P 97485 0.0036
K 55621 4.1358
K 74567 0.006
P 76254 1.6408
K 94190 0.657
K 20259 0.0041
P 94920 1.5118
P 73683 0.0038
K 81208 1.0525
K 74261 0.0041
P 9205 0.2036
P 3250 0.0032
P 69634 0.0022
P 46636 0.0019
K 95517 0.3873
K 16078 0.0036
P 65023 0.2521
K 68063 0.203
K 48948 0.002
P 83693 0.2039
K 74743 576.1321
P 59161 0.0039
P 71897 709.3399
K 73790 868.8217
K 28623 0.0052
P 89755 0.3134
K 93070 0.2101
P 82054 0.1197
K 8692 0.0054
P 87158 0.0026
K 84254 181.5417
P 55945 303.5427
P 17326 0.0027
K 20880 0.004
P 29950 0.0035
K 99311 0.006
P 99875 0.0033
K 30317 317.7966
K 22704 0.0061
K 8434 1694.2516
K 97249 0.0062
K 23156 1228.028
P 95364 1028.5825
K 1809 181.2791
P 83374 0.0031
K 41603 0.4089
K 5528 0.0051
K 98201 0.0018
K 98873 452.8456
P 82364 0.2353
P 44580 0.0178
P 60131 0.0029
P 31100 1028.4042
K 48916 181.2883
K 4936 0.0164
K 26903 0.0024
K 81252 316.1897
P 90727 0.1753
K 9012 453.4241
K 53941 0.0061
K 3476 180.6493
P 41159 0.0033
K 49918 0.0052
P 64388 0.0022
P 66413 0.002
P 24928 177.0691
K 82694 0.4721
K 88566 0.0063
P 28478 0.4905
P 34573 0.003
P 16223 0.0017
P 88814 444.5681
K 86752 0.1827
K 41745 0.0111
P 28479 0.2132
K 66502 0.0107
K 1876 1226.2016
P 45855 0.0029
P 20205 302.2152
P 52286 0.0019
K 90537 316.6337
K 29161 0.0117
K 20051 0.0043
P 95900 0.24
P 92966 0.0035
K 95734 712.22
K 29774 0.0046
P 47676 868.4926
P 65955 0.0033
K 62002 1676.4129
K 927 453.0072
P 15575 868.7861
K 1852 0.1735
K 76794 180.2665
K 34481 0.0053
P 98151 0.2174
P 37010 0.0032
P 59129 0.0016
K 66853 453.2133
K 40291 0.0048
K 10920 0.0022
K 98993 0.0018
P 21460 0.6733
P 36249 0.004
P 54407 0.0019
P 13021 0.0024
P 76047 709.8996
P 41158 0.0022
P 54881 0.0027
K 96922 575.3032
P 9282 0.0032
K 55536 0.006
K 93862 0.0025
P 54356 0.3528
P 31946 0.002
P 71317 0.0011
K 75542 0.3392
P 61616 175.2794
K 39627 0.0046
K 93159 0.0021
K 43656 575.0078
K 56562 0.0044
P 88888 0.1777
K 27776 0.0017
P 47251 0.0023
P 37020 0.0014
P 61242 0.0017
P 12171 0.0017
K 31611 0.5016
K 88390 0.0058
K 45422 0.0054
K 12550 0.002
P 60519 1.1415
K 41668 181.4803
P 26590 0.0033
P 22575 176.1014
P 19918 0.0027
P 20490 0.0024
P 25271 0.0022
K 97462 0.2702
P 84353 0.2491
P 84395 0.002
K 82145 0.2367
K 56898 0.0042
P 64190 0.1493
K 1698 0.0023
P 34851 0.0018
K 22740 0.0022
P 29184 0.0208
K 26007 0.0032
K 44547 0.0032
K 43498 576.0505
P 90726 0.7312
K 94612 0.9901
K 13542 0.0042
P 83785 0.33
P 8946 0.0025
K 25793 0.0037
K 33338 0.0034
P 29763 303.0646
P 81812 0.0031
K 66988 1.1456
K 27078 0.0045
K 63915 0.0017
P 60501 1.5265
P 89930 0.0049
K 99779 0.532
K 7027 0.0025
K 58814 0.0016
P 60307 0.2933
P 84095 0.0017
P 45589 0.0014
K 81983 0.527
K 26148 0.0023
P 35426 0.3004
P 51931 0.0019
K 91231 0.1629
P 47669 0.002
P 16579 304.8555
K 13655 0.0027
K 94479 456.4349
K 34615 713.9839
P 93134 0.2976
P 85887 0.0022
K 94254 0.2871
P 94237 0.161
K 61470 0.0034
K 39447 578.5901
P 67876 0.0031
K 36410 0.0038
K 24087 0.004
K 58588 578.5313
P 96745 1027.8158
P 5133 0.0197
P 20739 0.0039
P 46064 0.0027
K 45329 316.8267
K 75256 0.0021
K 26862 0.0016
P 52030 0.3736
P 78377 0.0069
K 91660 0.3933
K 19715 0.003
P 67085 0.2294
K 68029 0.0022
P 26322 0.0078
P 93367 0.0036
K 83949 1221.6217
K 40986 0.0031
P 30796 0.2431
K 80953 0.0015
P 30180 0.0062
P 14789 0.0047
P 47963 0.0039
P 45467 575.1448
K 55190 0.167
K 81892 0.0024
K 66470 0.0032
P 89662 0.162
K 11259 714.424
P 86155 0.0066
P 51825 1027.2348
K 53667 0.18
K 51626 0.0033
P 59193 0.1923
K 37336 0.0019
P 49302 0.0053
K 54485 0.002
P 15538 0.0047
P 43912 0.0042
P 46884 0.0036
K 90961 1541.1486
K 69516 0.005
P 49476 1.1053
P 6533 0.006
P 9206 0.0072
P 59847 0.0041
P 17286 0.0039
P 251 0.0027
P 14721 0.0022
K 95664 0.9676
P 44172 0.0035
P 12483 0.002
K 35899 0.0044
P 31966 0.003
K 76790 0.0013
P 72326 0.0035
K 31376 0.0031
P 22370 0.0031
K 42044 0.0032
P 67590 0.0018
K 65710 0.0033
P 19772 0.0017
K 11879 0.0032
P 79749 0.0035
K 79643 0.003
P 12496 0.0019
P 20710 0.002
K 81992 0.0032
P 35860 0.0026
P 2457 0.0037
P 27234 0.0036
P 10219 0.0041
K 82669 715.8743
P 86654 1.4694
K 44773 0.9588
P 42490 448.5166
P 34140 0.0099
K 2650 458.7422
K 26887 0.0054
P 40199 305.5778
K 84219 580.8378
P 4022 305.608
P 78106 0.0639
K 30435 0.0052
K 56776 0.003
K 59570 317.8597
P 80763 1026.9643
P 72218 0.0036
K 91914 318.2841
P 78544 0.3593
K 92455 0.2189
K 79183 0.0038
P 61436 0.125
K 38184 1220.5261
P 49290 306.0099
P 50341 0.0023
K 99861 0.1366
P 15757 0.0017
P 1928 177.3049
P 95556 575.0514
P 27157 0.0034
K 86793 0.2346
P 68942 0.2514
K 49720 182.8456
P 84601 305.8046
K 53916 865.6375
K 60190 458.6973
P 65790 0.0028
K 47637 0.0044
P 41481 0.0028
P 43030 865.9207
K 4974 0.002
K 59292 317.8797
K 70782 0.013
K 25665 0.0465
K 16118 715.0235
K 20298 0.0043
P 92250 0.3344
P 53094 2441.6561
P 68892 0.004
K 54721 866.5589
K 50952 0.0038
K 10611 0.3234
K 24857 0.0021
P 42365 0.2741
K 46807 1031.7729
P 25335 0.008
P 27956 575.1344
P 69659 0.0024
K 61283 0.1955
P 53327 0.2192
K 15566 181.5733
P 3412 0.0033
K 61801 0.1254
P 13257 176.8779
P 69338 0.0221
P 23285 0.0044
K 95343 1529.6327
P 87115 305.9792
K 58294 181.8167
P 69617 866.1809
P 37059 0.0021
K 6453 0.0044
K 14862 0.0033
K 14534 181.9187
K 91577 714.2272
P 28825 0.0022
K 25387 0.0037
K 4463 0.0024
P 55366 0.0029
K 41383 0.0056
K 47258 0.0037
K 11513 0.0051
P 54608 0.0025
P 465 0.0018
P 2897 574.9208
P 64887 176.8102
K 53245 0.4947
K 91112 0.5007
P 77834 0.5051
K 64037 713.1899
K 15246 0.1604
P 39937 0.003
P 7438 0.0022
P 17722 448.6215
P 93538 0.0015
P 70589 0.0018
K 83690 0.2293
P 27302 1025.5871
P 4684 866.0537
K 93842 181.6889
K 1945 0.0054
P 78744 0.282
K 39551 0.0026
K 94029 0.003
P 68680 0.1631
P 52651 0.0012
K 56179 315.7873
P 37772 0.0015
K 44637 0.0059
K 2624 181.3929
K 80176 0.0035
P 84936 1202.7451
K 12215 0.0054
K 77176 0.0034
P 30146 0.0041
K 17718 181.5666
P 62693 0.0031
P 67188 304.4628
K 63446 0.318
P 65320 0.2773
P 88871 0.0029
K 67318 456.6339
K 85186 0.0044
K 87415 0.164
P 71648 0.1509
P 15729 0.0117
K 9323 0.1635
P 31767 0.0034
K 10498 0.002
P 19877 0.0034
K 29914 0.0014
P 91179 0.003
K 56019 0.003
P 65718 0.0015
P 67939 0.0016
K 75887 0.0037
P 1695 0.0034
K 10967 0.0014
K 30056 0.0024
K 82610 0.0034
P 82607 0.5356
K 91024 181.8471
P 78637 0.0755
K 74587 0.0037
K 9489 1211.1122
P 50335 0.004
K 72550 0.0035
P 70838 2174.8006
K 53838 0.0153
P 76398 0.0045
K 67146 457.2255
P 84004 304.7029
K 60605 0.0057
P 89351 0.0065
K 86879 0.0062
P 92290 0.0027
K 90481 0.0035
P 13732 0.0033
P 37824 0.0022
K 56040 0.0037
P 71674 0.0021
K 70841 456.9117
P 61886 574.3875
K 3116 181.2226
K 56594 0.0081
P 25263 175.5975
K 50182 457.0811
P 6531 0.0038
P 42437 573.5205
P 98297 176.5927
P 44182 0.0028
K 87098 0.9735
K 60481 0.8155
P 27880 2179.1044
K 44350 315.2478
K 74386 0.0077
K 9621 0.0062
P 88227 0.1578
P 73677 0.0033
K 3091 0.0025
K 33975 0.0052
K 63422 181.1954
P 58604 0.0021
P 72102 0.0022
K 1812 315.3645
K 98791 0.3838
P 38411 574.1851
K 29604 0.0056
K 41712 1027.459
P 94406 304.6107
K 42331 0.005
K 77697 1486.935
P 63039 0.1716
P 22621 0.002
K 46508 0.2338
P 89049 176.1809
P 34451 0.0019
K 85588 0.1639
P 2362 175.5981
K 84475 579.8963
P 93165 0.1876
P 82233 0.0016
K 29697 0.2161
K 71893 0.003
K 30393 180.6378
K 50865 0.0016
P 58575 175.5073
P 57499 860.9225
P 7871 0.0018
K 81361 1025.6424
P 38132 573.5647
P 95673 0.0023
K 23077 0.0059
K 17991 857.7388
K 38493 0.0162
K 48281 0.006
K 40464 0.0026
P 52345 175.2694
P 77730 0.0032
P 52366 0.2065
K 85007 180.6846
P 26662 708.0665
K 30657 1025.8665
P 62537 0.0017
K 80040 314.1376
K 87505 0.0053
P 40064 573.5243
P 85818 0.0025
K 47861 0.0068
P 7318 0.0021
P 89019 0.0022
K 49694 579.5862
K 63581 0.3625
K 4733 0.0057
P 63514 0.3916
K 74683 711.3355
P 35936 0.0023
K 32096 0.0049
P 5629 572.9672
P 54842 0.0017
K 56244 0.0021
P 5352 0.0023
K 2565 179.9931
P 91017 0.0018
K 86869 0.0017
K 22020 179.9851
P 34562 0.0021
P 29498 0.0027
K 92865 0.4203
P 94058 175.5254
K 31619 0.0057
P 34938 0.0026
K 38495 0.0022
P 50647 0.0015
K 27125 0.0063
K 89250 179.865
K 9801 0.0025
P 83827 0.3193
P 26442 0.002
K 22978 0.3355
K 8096 0.005
K 9098 0.0026
P 89251 0.2022
K 30104 179.786
K 86042 1025.7775
P 12153 707.0518
P 3508 0.0028
P 37560 0.1229
P 19878 0.0011
P 4646 0.0019
P 6802 0.0019
P 31308 0.0023
K 62365 0.3878
K 13245 1026.7184
K 15643 0.0059
K 57581 0.003
P 95312 0.9034
P 80393 0.0028
K 32058 0.2914
P 1907 447.6451
P 2685 304.9805
P 17292 0.0023
K 22198 0.0049
K 47743 180.4778
P 73762 707.1427
K 17515 0.0055
K 50382 0.0026
K 7765 455.6541
K 13754 314.3386
K 20901 0.0035
K 71169 0.0012
P 53978 0.262
P 52888 0.0015
P 73715 0.0018
K 51833 0.3456
K 81401 0.0059
P 72978 1022.3333
P 70108 0.0016
K 95051 313.7897
P 57498 0.0015
K 89453 0.0056
P 87390 0.0014
K 6466 0.0036
K 23640 0.0032
K 45736 313.9566
K 50581 0.0017
P 62712 0.3564
P 10887 0.0019
K 90723 0.3904
P 63101 0.0011
K 34422 0.0049
P 25752 0.001
K 18410 0.002
P 94369 1021.7612
K 72329 0.0039
K 16308 180.172
K 7577 0.0014
K 13426 0.0045
P 98335 860.7772
K 47637 0.3673
K 38601 0.0042
K 26235 0.0028
P 91075 0.3433
P 71775 0.0015
K 63905 0.2687
K 45976 0.0034
P 96524 0.284
P 14762 0.0015
K 77019 0.2652
K 75515 0.0033
K 10412 0.0021
K 18187 0.0015
P 76447 0.3672
P 41981 0.0014
P 17942 0.0013
P 44735 0.0021
P 12545 0.0012
K 99006 0.9549
K 4418 0.0057
K 22166 0.0023
K 58927 0.0016
P 31830 0.9909
P 65874 0.0021
K 42210 0.3963
P 92572 0.3968
K 77315 0.2918
K 60110 0.0029
P 96974 0.1781
P 29342 0.0015
K 77212 0.1722
K 28538 0.0018
K 1091 0.0014
P 61609 0.9212
P 32410 0.0021
K 97846 1.335
P 88818 0.7379
P 82666 0.0028
K 89850 713.0197
P 66317 307.1652
P 3772 0.0014
K 43543 0.3573
K 84310 0.0036
P 21043 0.1564
K 4972 0.0215
P 65590 0.0014
K 27854 0.0023
K 1888 0.0025
K 37170 0.0025
K 22952 0.002
K 5272 0.0015
K 12380 458.3077
P 88562 0.5468
P 16862 0.002
K 60034 458.8688
K 6113 0.0032
P 70401 0.2358
K 5065 0.0018
P 375 0.0018
K 20691 0.0043
P 79655 306.7557
K 64567 1428.6189
K 49366 0.0047
K 52918 316.9008
P 91344 0.3641
P 21197 0.0013
P 49540 0.0014
K 84532 181.5933
P 18082 0.001
K 33032 0.0037
P 4941 0.0017
K 1987 0.0025
K 89410 0.0016
P 97689 307.6647
P 57988 0.002
K 18562 181.7637
K 27797 0.0044
K 51496 0.0023
K 32682 0.0027
P 77078 0.2015
P 28462 0.0018
K 40332 458.2762
K 85300 0.0049
P 94506 0.4016
P 99877 0.0021
K 90746 0.1894
P 67664 0.0012
K 66330 0.0051
K 32894 0.003
K 30142 1423.7329
P 66433 179.0203
P 76653 0.0023
K 98914 0.2002
P 85235 0.001
K 78543 0.0033
K 88119 0.0025
P 25968 0.0012
K 12309 0.0021
P 58810 0.0014
P 81264 451.3386
K 10131 316.1696
K 47492 0.0039
K 12045 0.0024
K 97181 580.5271
P 58064 0.531
P 64409 0.0018
P 64146 0.0016
K 29869 0.5696
K 14851 0.0056
K 22482 0.0049
K 1899 0.0021
K 81666 1415.793
P 55965 0.3194
P 47710 0.002
K 63204 315.9964
P 6774 0.0013
P 25842 0.0017
K 39597 0.0028
P 34466 309.2217
P 14070 0.0011
K 63440 0.0018
P 90125 0.0018
K 2669 0.0016
K 32867 315.5378
K 48573 0.0016
K 63986 0.0043
P 83649 0.4242
P 80102 0.002
K 92147 0.578
P 45550 0.2345
K 45424 0.0057
P 12197 0.0017
P 90663 0.0023
K 52784 178.5132
P 71335 177.6031
K 50693 0.2043
P 49474 0.263
K 16230 0.0059
K 56534 0.0035
K 39301 178.544
K 65585 0.0096
P 85730 0.1298
P 7403 0.0018
P 59910 0.0014
P 19118 0.0013
K 33866 1023.6735
K 94507 0.0049
P 68584 177.8556
P 26156 0.0018
P 44917 0.0017
P 25386 309.5984
K 84425 0.3933
K 91707 178.5128
K 50620 0.0059
P 92381 0.2486
P 98339 0.0022
K 28446 0.194
K 19556 0.0064
P 56840 0.2057
K 87363 858.7402
K 70651 0.1596
K 21415 0.006
K 38312 0.005
P 90759 0.1204
P 3363 0.0024
P 27256 0.0016
K 77822 0.2059
P 98505 451.5592
P 2769 0.0021
K 62762 0.0952
P 75197 309.1239
K 80138 458.2554
K 51761 0.1259
K 8428 0.0061
P 62448 0.1822
K 37643 0.0043
P 82546 0.003
P 64322 0.0019
K 79603 314.827
K 42792 0.0051
K 11397 0.0029
K 84859 0.0027
P 76117 451.6468
P 35218 0.0024
K 13132 0.0018
P 46516 0.0013
K 22754 0.0057
P 33457 0.0023
P 85217 0.0023
K 23254 0.003
K 92673 178.8406
P 79967 0.3547
K 54426 0.004
P 54437 0.0019
K 1909 0.0026
K 53172 0.0029
K 36684 458.6267
K 33099 0.0018
P 54018 0.3168
P 8483 0.0018
P 35527 0.0013
P 99431 0.0013
K 56183 0.4144
K 41971 0.0052
K 63299 0.0016
K 52612 0.0021
P 27175 310.5541
P 61906 0.0019
P 29847 0.0014
P 55636 0.0014
P 32169 0.0021
K 68718 316.903
K 59221 0.0066
K 43233 0.0029
K 14571 0.0018
P 82826 453.206
P 12450 0.0027
P 75152 0.0025
P 19122 0.002
P 40455 310.8801
K 96479 1.2226
K 29553 316.7487
K 89232 0.0067
K 43268 0.0047
P 44044 0.3453
P 72704 0.0018
K 70319 0.2794
P 93545 0.2333
K 77737 0.0039
P 40836 0.0017
K 89654 0.0022
K 13002 712.4663
P 71820 0.0015
P 95665 0.0012
K 81403 0.0051
K 7417 0.0016
P 69263 0.0022
K 35761 0.0022
