P 49275 0.0102
K 99370 0.4449
K 26356 0.0071
K 13899 0.0066
K 25251 0.0063
P 49248 0.6216
P 70200 0.0047
P 33369 0.0086
K 98685 1.3862
K 55668 0.0095
P 69529 1.0125
P 5659 0.0082
P 63802 0.0062
K 77307 0.1945
P 13715 0.0057
P 8993 53.3602
K 13581 0.0091
P 73121 0.0064
K 33425 0.0064
K 40906 32.42
K 73820 0.0085
P 90257 0.3208
P 42253 0.0091
P 47089 0.0064
P 29340 0.0079
K 31485 77.6863
K 97613 0.0102
P 42230 20.8245
P 58496 0.0091
K 90190 285.4946
P 25299 0.0052
K 14112 0.0092
P 31626 0.0064
P 94223 0.007
K 96924 0.0067
P 30769 0.0049
K 40956 0.0058
P 75301 0.006
K 26222 0.0055
K 91570 0.006
K 76727 33.2888
P 70231 0.5742
P 59300 0.01
K 93895 0.59
P 68451 0.0093
P 84406 95.4152
K 66950 0.0091
K 4473 49.3503
K 66036 0.0054
K 39583 0.009
P 20910 51.9039
P 26935 0.01
P 77584 0.0174
P 9896 66.9813
K 39703 0.2383
K 59877 0.0097
P 88000 35.1652
P 57583 0.0081
K 57841 30.991
P 18111 81.9291
K 94828 121.3338
P 93236 0.1287
K 96727 0.1204
P 97831 0.0071
K 52653 0.0102
P 4626 35.012
K 16161 15.6772
K 72295 0.005
P 8537 137.9387
P 96806 0.0054
K 15838 121.9397
K 15163 0.0057
K 81418 0.0067
P 74504 66.2253
P 7054 0.2431
K 82611 15.9076
P 45508 0.0061
P 75784 0.0062
P 36152 16.751
K 80989 49.0138
K 7165 0.0098
P 47733 17.2473
K 20080 0.0057
P 10146 0.0093
K 96146 0.0068
P 71449 0.0069
K 8897 0.0064
P 60455 0.008
K 47681 0.0066
P 26776 0.0064
K 14298 0.0068
K 83206 0.0062
P 50279 0.0081
K 887 0.012
K 6469 16.4416
P 63938 0.0083
K 88386 0.0129
P 81826 0.0064
K 41529 0.0062
P 51898 0.0052
K 52227 0.0053
P 22085 0.0074
K 42193 0.0062
P 46219 0.0065
K 95113 0.0077
P 30828 0.0055
P 18527 0.0078
P 11747 0.0063
P 52446 16.9019
K 75355 1.0807
K 11069 0.0641
P 98617 1.3871
K 71024 0.3704
P 61082 141.2843
K 37758 0.0078
P 47185 0.2638
K 27396 16.2208
K 42832 64.6554
K 58698 0.0099
K 9428 0.0027
P 59893 0.495
P 85483 0.5087
K 22643 0.4781
K 75087 0.0069
P 60226 0.5158
P 54808 0.0065
K 71847 0.1969
P 10638 0.0036
K 72513 0.0077
P 22571 0.0046
K 26359 0.0051
P 90903 53.1284
P 64771 0.0085
K 36643 16.7919
P 12361 81.9678
K 55213 0.0076
P 16726 0.0061
P 2766 17.1721
K 49307 150.5815
P 9037 0.0075
P 14974 95.8334
K 42389 0.0047
P 52445 17.3394
K 81675 32.8225
P 11226 0.0056
P 2055 154.0755
P 64681 125.2236
P 76666 35.173
K 65670 49.6765
K 36434 0.0059
K 4380 0.003
K 74617 0.0026
K 32602 0.0033
P 39222 0.6523
P 66003 0.0074
P 52948 0.0038
P 41923 0.0048
P 25855 0.005
K 62474 0.6125
K 53977 0.0061
K 69533 0.0041
P 80888 0.6031
P 16012 0.0038
P 34677 0.0027
P 11796 0.0025
K 16900 0.411
K 84174 0.0071
P 76668 0.3312
P 67197 0.0049
K 82876 0.2555
K 55506 0.0062
K 10590 0.0037
P 98328 0.3486
P 29391 0.0032
P 14341 0.0027
K 61169 0.3443
K 31817 0.0059
K 12424 0.0025
K 60540 0.0023
P 66948 0.4342
P 78982 0.0032
P 28530 0.0026
K 79943 0.666
K 89727 0.0059
P 28226 0.7581
P 73273 0.0071
P 67605 0.0031
K 50536 0.4587
K 54798 0.0069
K 11205 0.0035
K 8867 35.0385
P 89987 0.2915
K 59906 0.0027
K 884 0.0054
P 62421 0.0062
K 81387 0.0035
K 77655 93.698
P 27152 81.6292
P 68444 0.0061
P 56388 0.0054
K 12095 48.6975
K 25487 0.0053
K 56107 0.0042
K 22795 0.0048
P 62234 0.4824
P 7947 0.0034
P 53658 0.0033
K 85412 0.4658
K 372 0.0069
K 45177 0.007
P 93394 0.6825
P 51096 0.005
K 70844 0.4004
K 64606 0.0054
P 51770 0.3173
P 90716 0.0046
K 96849 0.219
K 5318 0.0056
K 51132 0.0044
P 98373 0.2676
P 47155 0.0052
K 52738 0.2608
K 76125 0.0039
P 45152 0.315
P 92920 0.0061
K 96743 0.5205
K 70752 0.0116
K 14507 0.0043
P 70762 0.5492
P 93067 0.0042
K 67427 0.2979
K 54217 0.0081
P 32962 0.2654
K 17759 0.0046
K 73350 0.0025
P 48635 0.0058
P 28773 0.0038
P 66524 0.0027
P 1085 112.3252
P 5104 0.0022
K 81577 0.2725
P 87548 0.2794
K 75425 0.2275
K 28087 0.0037
P 65481 0.1719
P 48428 0.0035
P 14522 0.0027
P 30988 0.0024
K 57424 0.2803
K 57800 0.0035
K 17240 0.0027
K 60209 0.0028
P 33052 0.4244
P 2347 0.0115
P 3332 0.0025
P 23868 0.0032
P 16709 0.0024
K 80459 0.4446
P 4746 0.0027
P 88971 0.0031
P 10504 17.098
P 37197 0.0032
K 87506 0.3262
P 79942 68.6018
K 21906 17.0603
K 7238 0.123
K 3057 32.6554
K 6941 0.0076
P 95937 97.2249
K 42130 0.0067
K 44627 0.0043
K 91975 16.6582
K 1219 16.7109
P 92773 0.0146
P 48664 32.8008
K 33874 0.3049
P 44005 125.4384
K 86928 0.0044
P 57282 0.006
K 89523 0.0032
P 17475 0.0038
K 38217 0.0029
P 22880 0.0035
K 38598 0.0032
P 28300 0.0036
P 93642 50.4773
K 92119 0.6208
K 75179 0.007
P 94175 0.6648
K 15362 0.0035
P 50780 0.0078
K 68803 0.0031
P 42490 0.0039
P 17660 0.0056
P 80586 33.521
K 95557 0.3367
K 66026 0.0071
P 31748 0.3647
K 26115 0.0033
P 93465 32.9578
P 28677 0.1731
P 19303 0.0073
K 64923 49.6491
P 71549 82.9599
P 33839 51.0481
K 71470 49.1045
K 77224 0.0071
P 42487 33.6942
P 21928 50.7993
P 7485 0.1317
K 91059 0.2498
P 28670 0.0066
P 47228 0.0066
P 63884 15.6207
K 2095 0.0048
K 9004 65.8685
K 14214 0.0065
K 39939 0.0025
K 3035 0.006
K 18104 169.0756
P 37363 0.3012
P 76203 0.3407
K 90479 0.4297
P 75087 0.388
K 1481 0.0071
P 900 0.0063
K 43480 32.4935
K 48944 0.0073
P 70142 0.0186
K 97868 0.0053
P 61050 15.1818
K 47497 123.5532
K 32261 0.0063
P 1847 0.0113
K 26361 0.0036
P 22487 0.0048
P 33539 32.4856
P 98338 0.0123
P 18128 15.5799
K 61413 50.1889
K 40899 0.007
K 43725 0.0036
P 56642 0.4188
K 7519 16.1598
K 19327 0.0047
P 8301 0.0039
K 68444 0.0063
P 14593 50.6259
P 3020 0.0052
P 55842 0.0036
P 81213 16.5278
K 30637 0.3861
K 74370 0.0043
K 1286 0.0042
K 43254 0.0029
P 58498 0.2583
P 38625 0.004
K 41481 93.6497
P 26159 0.0038
K 7201 137.5818
K 46407 32.3641
P 98162 32.9894
K 96602 0.0033
P 27474 0.0039
K 1520 65.1856
K 4471 32.4654
K 22456 0.0035
P 66872 124.6846
K 63568 0.0065
P 65925 0.0053
K 84898 32.9677
P 88437 0.4914
P 99397 0.0056
K 59195 0.5454
P 26258 0.0041
P 7579 67.1471
K 84649 0.0102
K 21281 79.4898
P 4974 0.0051
P 97816 50.0747
K 52028 0.005
K 60910 0.0023
K 37637 152.1112
P 83322 0.2896
P 49080 0.0067
K 86966 49.3145
K 49473 0.0064
P 41085 0.6023
P 86828 0.0055
P 26315 110.5255
K 89917 14.0787
P 37800 96.4518
P 58386 0.0054
K 89792 0.0071
K 99688 93.5231
P 96466 0.1983
P 48457 0.006
K 4610 0.1903
K 91013 14.4612
K 34103 0.1714
P 74114 0.2118
P 62614 0.0076
K 97269 0.2285
P 94676 28.8428
K 95028 0.0069
P 49768 0.0029
K 47846 121.826
P 46349 0.185
P 61267 0.0031
K 20179 0.0071
P 39031 50.1256
K 78493 93.5457
K 67133 0.0048
P 58013 0.3793
P 73822 0.0066
P 28425 0.004
K 92170 63.0311
P 52707 0.0025
P 31065 0.0029
K 67758 0.0071
P 863 0.0034
K 57774 0.0046
P 77155 0.0031
K 88432 0.0043
P 78176 0.0035
K 880 0.0037
K 36736 0.0063
K 83654 0.0042
K 4099 0.0033
K 4698 29.7823
K 1276 0.0028
P 84969 0.8204
P 39916 0.007
P 15156 0.0119
K 77905 0.8392
P 40086 124.1625
K 34781 0.0079
P 97400 0.1851
P 891 0.007
K 71930 62.6636
P 18271 0.0031
P 35359 64.7291
P 16089 0.0034
P 8045 0.0095
P 214 0.0022
K 70980 0.0071
K 40434 0.005
P 81189 0.0034
K 24774 0.0079
K 10452 0.0035
K 53707 0.007
P 91333 2.3353
K 96513 1.8602
P 69038 31.4479
K 5424 0.0078
P 8392 0.0067
K 55742 0.005
P 21086 0.0043
P 18961 0.5671
K 17283 0.0053
P 94039 0.0034
K 32372 95.941
P 12731 0.0075
K 30799 47.3609
K 81682 0.0062
P 75517 31.4665
P 55061 0.0068
P 38275 14.8142
K 96853 32.6427
K 44452 0.023
K 1106 15.0135
K 74337 0.0046
P 21706 0.0096
P 57521 15.5316
P 56208 0.0052
P 593 0.0028
P 51098 0.0028
K 78454 0.7315
K 45615 0.004
K 55603 0.0029
P 15046 0.2576
P 63158 0.0032
P 20824 0.0027
P 88942 0.0025
K 37021 0.2974
K 60404 0.0067
K 9123 0.0033
K 41128 0.0028
K 25811 0.0023
P 91354 0.5604
P 8955 0.0074
P 34348 0.0045
K 69521 0.7136
K 6529 0.0064
K 19893 0.0043
K 16970 0.0047
K 27526 0.0038
P 98974 0.7184
P 6365 0.0058
K 84368 0.4966
K 2439 0.0059
K 35205 0.0027
P 88807 0.4788
P 74824 0.0034
P 19602 0.0029
K 77490 0.3151
K 62219 0.0066
K 9868 0.0045
K 4317 0.0051
P 13615 0.4918
P 58687 0.005
P 58103 0.0041
P 8385 0.0029
K 38146 0.4621
K 18737 0.0061
K 14856 0.0035
K 36756 0.0036
K 19457 0.0033
K 40649 0.003
P 82743 0.6756
P 78960 0.0068
K 72791 0.4591
K 37290 0.0064
K 46504 0.0035
P 83674 0.4236
P 96440 0.0044
K 14906 0.3362
K 81325 0.0063
K 61442 0.004
P 71098 0.3816
P 3238 0.004
P 43661 0.0031
K 67123 0.3224
K 54746 0.0069
P 77154 0.4099
P 23695 0.0076
P 70514 0.0044
K 84121 0.4306
K 48703 0.0071
K 49488 0.0041
P 68470 0.4994
P 15656 0.0065
P 60099 0.0028
K 17061 0.4747
K 73234 0.0066
K 64804 0.0032
P 79658 0.362
P 18395 0.0061
P 87024 0.0041
K 91467 0.2128
P 7973 0.0039
K 40860 0.0037
P 69301 17.9673
P 23952 0.0034
P 28877 0.0027
K 75009 0.622
K 73368 0.0062
P 19171 0.4829
P 25018 0.0069
P 8233 101.3226
P 48195 0.0035
K 80169 0.2058
K 13616 0.0052
K 46949 0.0028
P 73922 0.1399
K 7020 0.0027
P 23706 0.0046
K 13647 0.0026
P 60429 0.0034
K 86418 0.0028
P 91345 0.0032
K 66629 0.0026
P 95807 0.0033
K 98354 0.0028
P 85580 0.003
K 7271 0.0034
K 86163 67.3085
P 97602 0.7511
K 74961 0.7936
P 21689 0.0061
K 74897 0.0064
P 98966 0.0049
K 64322 0.0031
P 65553 0.0044
K 87243 0.0032
P 92275 0.0034
K 5920 0.003
P 26868 0.0033
K 36296 0.003
K 738 0.01
K 82819 230.0533
P 80648 0.6089
K 67542 0.6147
P 93370 0.0064
P 14984 0.0051
K 3310 0.0064
P 35528 0.0033
K 63858 0.0036
P 52237 0.0031
K 10501 0.0029
K 73042 0.0037
K 46086 67.0893
P 60800 0.4518
P 84042 0.0068
K 97864 0.7025
K 53852 0.0045
K 18322 0.0026
K 14396 0.002
P 20454 2.9219
P 32337 0.0088
P 77061 0.0041
K 74707 3.259
K 6608 0.0082
P 72223 0.3919
K 71345 0.0054
K 49897 51.5985
P 87890 0.008
P 87453 86.9248
K 36896 115.7428
K 30093 0.0068
K 60900 0.0031
K 29681 51.432
P 91905 0.3696
P 76890 0.0063
K 77028 67.9333
P 37533 0.0055
P 8726 133.0964
K 17608 0.0063
K 68972 21.378
K 23440 0.0039
P 98934 133.0
K 94886 127.9067
P 2236 86.0814
P 42043 0.0073
P 74611 34.747
K 86820 82.8147
K 30047 0.0049
K 11079 0.0032
K 25499 0.0031
P 31970 0.1717
P 24881 0.0065
P 60569 0.0044
P 12843 51.0461
K 75614 50.9727
K 9053 0.0064
P 42258 0.1635
K 46380 0.0036
K 10034 18.4561
P 60651 0.005
K 18600 0.0033
K 27999 33.0949
P 79145 0.0037
K 98463 0.2457
K 57312 0.0044
P 97852 87.1185
K 54585 0.0029
K 2573 18.2592
P 2664 0.0067
K 57941 0.0032
P 48578 103.6466
P 75329 0.0045
P 51375 0.0042
P 16421 34.4314
K 91808 0.2017
K 53909 0.2016
P 92440 34.7019
P 25572 0.0069
K 80825 0.2889
P 26607 0.0052
P 73512 67.2812
K 81433 0.0047
P 33906 19.6565
K 94522 0.0041
P 23882 0.0031
P 20071 0.0073
P 57221 0.0058
K 30752 0.0035
P 24957 0.0036
K 16370 66.2381
P 84984 19.7996
K 79155 0.0079
K 16858 128.3852
K 62875 0.0055
P 83306 51.5097
K 83822 0.5515
K 55770 0.0067
P 88266 0.1851
K 13591 33.1684
K 54471 0.0037
K 58721 50.9765
P 66459 102.193
K 64692 0.0067
P 84857 0.0077
K 1811 0.0037
K 13770 32.8519
P 37390 67.4785
P 84162 0.0171
K 70501 0.3635
P 74645 0.3579
K 99980 0.4087
P 97283 0.007
P 70886 68.3969
K 65114 0.0046
K 98693 0.0043
P 35096 0.0119
K 18770 141.108
K 50951 0.0038
P 93914 85.5106
K 35498 81.76
K 11216 49.5219
P 85552 102.8358
K 91751 32.4527
K 17508 0.231
P 76224 0.311
P 65650 0.007
K 55465 0.1748
P 9398 34.465
K 55207 0.0069
K 10925 65.2656
K 59489 0.0034
P 85432 0.1321
K 58848 48.4354
P 79446 0.0072
P 17280 145.8423
P 39723 0.0057
P 35386 0.0057
K 46626 0.2576
K 96782 0.0075
P 82289 175.0549
P 5599 0.0068
K 66500 0.302
P 54225 0.0043
P 6750 34.5067
K 2890 0.0074
P 11407 0.0037
K 79996 64.6172
P 14635 0.0065
P 58775 337.9367
P 64177 49.4422
K 80250 0.5403
K 51864 0.0072
P 54135 0.561
P 62406 0.0068
P 57214 0.0039
P 9185 0.0032
P 18172 130.9943
K 99214 0.1738
K 45097 0.0043
K 35561 0.0025
K 44091 126.9719
P 83504 0.3225
P 21353 0.007
P 43532 0.0034
K 47055 0.3646
P 46094 50.6976
K 60817 14.7835
K 90986 0.0067
P 89251 0.194
K 97770 0.2102
K 10033 0.0051
P 79408 0.1265
K 25966 33.4438
P 77513 0.0054
P 36532 144.3022
K 49453 140.9188
K 63704 0.0069
P 30031 0.0051
K 39872 33.0851
P 7781 0.0039
P 48729 34.0445
K 10215 0.0055
K 59153 0.2817
K 49359 0.0069
P 13694 0.0037
P 966 0.0046
P 34508 66.9825
P 33703 0.0052
P 65234 116.7088
K 22079 33.7632
K 72279 0.0073
K 37193 0.004
K 26033 0.0049
P 76066 0.5465
P 30929 0.0064
P 96808 0.0036
K 88180 127.5857
P 87095 130.3742
P 3970 0.0056
K 3882 81.629
K 49576 0.1123
P 21857 0.0054
P 9310 101.0534
K 13070 0.0075
K 77255 0.0067
P 58079 0.0039
K 46707 0.0028
P 19417 0.0059
K 51018 0.0037
P 6104 0.0042
P 25477 0.0041
P 18825 0.0055
P 66947 130.046
K 86150 0.5157
P 66221 0.568
K 99934 111.5836
P 66897 0.0066
K 52363 0.1644
P 15624 0.0027
K 12541 0.0058
P 82144 82.9061
K 30781 0.0068
K 72249 94.8982
P 81563 0.3042
K 94006 0.3558
P 86282 0.0064
P 4270 115.6352
P 91988 0.0043
K 85212 111.2557
P 21061 0.0076
K 55377 0.0054
K 65312 0.2113
P 57118 0.3286
P 3899 0.006
P 62849 0.0034
K 48095 95.986
P 69586 187.8595
K 38204 0.0071
K 60656 155.7773
K 75999 0.0039
P 32107 0.1438
P 93358 0.0048
P 34177 129.6524
K 62414 170.6507
K 49683 0.0036
K 25814 0.0031
P 76704 0.1508
K 87260 0.0032
P 90867 0.0041
K 1194 0.0034
P 32028 0.0034
K 89235 0.0036
P 18215 0.0027
K 1836 0.0034
P 59370 0.0031
K 99108 0.0039
P 42170 0.0029
K 8898 0.0033
P 94670 0.0033
K 8130 0.003
K 27925 79.2329
K 92635 0.0034
P 65709 0.5721
P 35055 0.0059
K 58877 64.0551
P 87437 0.0026
K 54628 0.0058
K 266 0.0039
K 3750 0.007
K 79847 0.003
K 5036 0.0025
K 42751 0.0028
P 25691 114.3468
P 23786 0.0154
P 37263 62.2448
P 72110 0.0047
P 45561 11.9364
K 69555 0.4606
K 84846 0.0067
K 23264 0.0054
P 76779 1.0262
K 6969 0.0054
K 48355 12.2507
P 95148 0.0068
P 668 0.0032
P 49456 11.7524
K 63848 126.2657
K 48113 0.0048
K 38693 0.2277
P 47736 0.3546
P 55444 0.0067
K 68369 0.3016
P 80934 78.9592
K 67802 0.0066
K 29652 12.3475
K 24189 0.0039
P 81023 0.1454
K 23688 11.5239
P 60942 0.0068
K 99509 0.1754
K 48268 0.0062
P 67639 11.6586
P 62274 0.0031
P 82109 129.2676
K 75766 0.1594
K 59714 0.0025
K 80447 0.003
P 36140 0.1975
P 39168 0.0072
P 53831 0.0039
P 59250 11.6183
K 52189 0.1442
K 57214 0.0044
K 28779 0.003
P 94292 0.1882
P 47918 0.0117
K 67996 11.737
P 69318 11.6152
K 13069 0.0063
K 84788 11.7751
P 76540 0.1152
K 83579 152.6341
K 34543 0.0049
P 89754 0.0039
K 83286 0.0044
P 59909 114.4048
P 24665 0.0045
K 92103 0.3039
K 86709 0.0062
P 92843 0.2438
P 23120 0.0069
P 80654 77.7247
K 52018 43.8639
P 93707 46.0529
K 50536 60.2512
K 54965 0.0045
P 42350 11.7069
K 7217 93.5071
K 77451 0.0048
K 37104 0.0893
P 43801 0.0042
K 33362 0.0036
P 30366 10.9867
P 9701 0.1702
K 47995 0.0062
P 37515 0.0043
P 11647 0.0057
P 36460 0.0031
P 20545 0.0034
P 81274 44.9769
K 52342 12.5061
K 66909 0.0079
K 20578 0.0067
P 71545 0.452
K 95276 0.0115
K 130 43.8707
P 59524 0.0075
P 95895 0.0036
P 9831 112.5706
K 63125 44.1303
K 64367 0.0069
K 32515 0.3061
K 25451 0.0034
K 30278 0.0077
P 77207 0.3293
K 4594 0.0066
K 17893 77.1539
K 23907 10.8823
P 24218 27.3272
P 81919 0.0038
P 42170 0.2977
P 26543 0.0036
K 22728 0.3673
P 1491 96.1428
P 26986 11.3524
K 48765 0.0086
K 35566 57.4918
K 8552 0.0038
K 16754 0.0045
K 41563 0.0066
P 43719 0.2358
K 20922 10.7802
P 8832 10.883
P 78183 0.0066
P 25688 0.0049
K 81271 25.6088
P 96296 0.0032
P 2964 0.2639
K 75738 166.6685
K 17873 0.0182
K 6841 0.0038
K 63205 0.0042
K 11330 0.0045
K 1902 0.0048
K 468 0.5121
P 12334 0.6684
P 55836 0.0043
P 91427 0.0035
K 65093 0.4208
K 43893 0.0086
P 83916 0.3287
K 66589 0.0049
P 4505 0.0064
P 51426 0.0046
K 95240 0.2516
P 94837 113.7523
K 24648 0.0076
K 76361 10.6989
K 90670 0.0046
P 96995 11.5834
P 92250 0.005
P 60803 45.7239
K 57049 210.5858
P 42712 0.1902
K 92099 10.5217
P 75541 0.0074
K 87029 0.0068
P 57891 0.0041
K 36943 0.0052
P 88777 0.0033
K 43886 0.005
K 3038 0.0061
K 18787 0.382
K 58351 22.2795
K 47386 0.0051
P 72953 0.4902
P 47985 0.0072
K 38947 0.4723
K 55098 0.0058
K 56940 0.0037
P 71810 0.1402
K 42549 22.3595
P 92195 0.0078
P 69706 46.0652
P 35523 0.0047
K 89281 0.14
K 74876 0.0076
P 89460 95.6157
K 52109 72.0248
P 60751 0.0591
K 31467 0.0078
K 86117 0.0037
K 2140 22.2595
P 62695 12.3641
K 47871 0.0102
K 37202 40.8752
P 82243 0.005
P 1647 23.4845
P 97723 0.0036
K 29696 22.5465
K 24026 0.014
K 81702 0.0055
P 19786 0.2421
K 12564 88.4581
P 14001 23.5458
P 8844 0.0049
P 66554 0.0091
P 87322 0.0074
K 59909 104.1408
K 44619 0.0077
K 60791 0.0038
K 21088 88.6722
P 82559 110.4691
P 2438 0.0076
K 67216 0.3244
P 16699 0.0064
P 68726 75.0355
K 52751 0.006
P 19810 45.3802
P 16574 0.0053
P 52317 0.0045
K 30842 0.0031
K 75842 87.9075
P 30856 0.0116
P 81527 23.7237
P 1819 0.0069
K 79379 0.0027
K 69711 0.0041
P 71697 0.4665
K 59067 11.3768
P 13042 0.1371
K 31272 0.0069
K 72194 10.7569
P 68246 74.3083
P 13434 0.0065
P 62455 23.3916
P 46609 58.1247
P 16530 23.4628
K 93015 0.1922
K 25965 0.0062
K 31432 0.0037
P 72773 0.1956
K 68369 0.0051
K 3348 11.0964
P 79204 0.2778
K 61783 0.0046
P 77595 0.0069
K 32207 0.0053
K 55251 0.0026
K 28763 209.581
P 18534 0.0058
K 54878 55.2494
P 97236 0.0037
K 5658 0.0212
K 7067 0.0078
P 38300 0.0028
P 77331 42.9446
P 23973 0.0056
K 80955 0.6555
K 23301 0.0069
K 71550 0.6903
P 7371 76.004
P 72758 0.0061
P 89356 0.0035
K 33702 0.2253
P 45277 0.0042
K 60957 0.0059
P 21382 0.0029
K 85291 0.0043
P 43458 0.0025
K 25515 0.004
P 61505 12.069
P 28834 0.0054
K 63296 134.6853
K 42305 0.0053
P 6244 141.4072
P 1107 0.0025
P 52172 23.7318
K 84919 0.0054
K 36200 11.0433
P 99409 0.5732
P 44760 0.0075
K 85791 23.3921
P 9344 0.0139
P 31673 71.9988
K 1819 0.0068
P 35640 23.4569
K 20498 87.2614
P 51121 11.7237
K 43993 11.6654
K 55612 22.8587
K 58430 0.0148
K 7940 0.0035
P 52359 0.344
P 84951 0.0077
P 30854 0.0025
P 17115 0.0051
K 28942 0.8316
K 85700 0.0065
K 2018 0.0029
P 52777 0.224
K 27099 148.7805
P 14054 0.0042
K 52409 11.2245
P 64372 23.7501
P 1097 0.0036
P 16674 0.0035
K 59737 0.1599
P 29717 0.0033
P 69659 73.1411
K 70206 0.0032
P 58887 0.0043
K 26111 0.0031
K 45298 0.0082
K 83242 0.0023
P 28131 0.373
K 13861 0.0018
P 43566 0.007
P 9035 0.0049
P 17545 0.0045
P 77119 0.0054
K 54911 22.5254
P 44765 0.0046
K 38104 0.0072
K 42867 0.0058
K 98161 0.3403
P 81197 0.3106
K 15043 0.006
P 63597 0.0076
P 63972 0.0046
P 7562 23.1375
P 7860 0.0044
K 85089 22.737
P 21053 0.0035
K 53620 56.0379
P 27012 23.3647
P 24973 12.992
K 78000 0.0046
K 23474 0.3473
K 37174 11.7643
P 64011 0.3314
K 26221 0.3488
P 49215 0.1254
P 46809 140.0635
K 50490 0.0064
K 47915 55.7468
P 84463 57.413
K 76132 55.8787
K 81012 0.0042
K 63436 56.1401
P 24996 11.6813
P 62534 0.005
P 47921 24.177
K 14243 0.0069
K 1901 149.6602
P 50455 0.2359
P 48753 0.0047
K 17821 55.1612
K 94619 0.005
P 50119 11.5937
P 30131 0.0059
P 74854 0.0078
K 98656 0.0079
K 37720 22.7602
K 23717 0.0028
P 82864 0.0073
P 55987 0.3297
K 47452 0.1691
P 85410 0.2437
K 97987 0.1113
P 7721 0.0062
P 56151 0.0026
K 58676 0.0064
P 52511 0.0033
P 15542 23.5487
K 89084 33.8983
P 12194 11.1527
P 95681 86.0152
P 15148 11.3362
K 89725 22.4929
K 38743 34.1009
P 25901 0.0045
P 65471 0.0075
P 97677 34.9694
K 1981 22.0207
K 17271 0.0049
P 9299 11.1214
P 4136 34.4784
K 59626 0.0051
K 63815 0.0042
K 9095 116.9657
K 8752 11.9433
K 8040 22.2945
K 52376 0.0045
P 3649 57.2107
P 55200 0.4893
P 69955 0.005
K 62033 0.4162
K 53990 0.0059
K 3899 0.2359
K 49388 11.758
P 95364 34.5543
P 63114 11.4171
K 77676 0.2598
P 13119 0.2208
K 3614 11.7397
P 67327 137.7005
K 80471 132.9239
P 71170 10.9077
K 84891 0.1571
P 41622 11.0705
K 1999 68.0947
K 71193 0.007
P 90554 0.0947
K 12660 11.7268
K 23761 0.0073
P 32559 0.0069
P 14906 34.6022
K 81926 0.005
K 1309 100.5902
P 42631 0.0078
P 51615 34.7265
K 81785 34.0789
K 61344 0.3134
P 74669 23.1853
P 44345 0.0069
K 17145 0.1992
P 33679 0.0051
P 9218 11.0741
K 34856 115.8022
K 17261 0.0059
P 56906 11.1297
K 78750 12.06
K 47816 0.0048
P 70990 0.1963
K 42248 11.6554
P 13182 68.8038
P 30590 0.1548
K 96603 66.5026
P 53284 0.007
P 58812 11.108
P 78402 11.0907
K 48122 0.2039
K 63693 0.0067
P 36172 0.2646
K 31876 11.5088
P 24890 0.0076
K 21770 11.5181
P 97707 85.2951
K 69407 0.2312
K 9218 0.0066
P 71614 0.2237
K 81921 0.0039
K 57671 22.4919
K 30957 34.1292
K 48742 0.0044
P 56161 0.007
P 77093 68.9005
K 11363 0.0069
P 88102 0.005
K 89516 66.705
P 74896 0.3061
K 27283 22.8168
K 23809 0.0081
K 30494 34.4059
P 91594 11.2956
P 9780 0.0067
K 29797 0.0075
K 34761 11.3297
K 51178 0.0066
K 42735 11.3619
P 97202 0.0045
P 23785 11.4478
K 52690 0.2839
K 94513 0.007
P 96443 0.3529
K 40942 0.0044
K 21538 11.9743
P 74899 0.0067
P 23182 69.402
K 58641 22.5226
P 62890 0.0054
P 990 35.0112
K 70048 0.2227
P 92896 0.2569
K 28037 33.1494
P 34917 23.3423
P 36729 0.0077
K 69863 0.0065
K 1771 0.1475
P 2094 0.0062
P 28537 0.0061
K 75592 0.0053
P 97564 0.0053
K 88675 0.4136
P 40171 68.6283
P 25007 35.1409
K 45734 66.9951
P 48780 0.0069
K 96779 0.0091
P 63487 0.1741
P 60621 0.2156
K 65797 0.6693
K 6938 0.0055
K 22123 12.0411
P 96184 0.6607
K 98693 116.2005
P 40319 0.0065
P 48732 12.4452
K 46656 33.9871
K 74045 0.0066
K 66640 0.0069
P 63261 120.2286
K 34374 34.0916
P 99593 0.3354
P 48683 0.0064
K 72328 0.3878
P 13710 0.0037
K 80051 0.0069
P 19722 0.0453
K 20243 0.0056
P 27900 0.0044
K 11206 0.0059
P 4282 0.004
P 49302 0.0042
P 71561 0.0039
K 45344 0.6064
K 58614 12.0539
P 85372 0.6176
K 96983 0.1056
P 47491 0.008
K 79064 0.0064
P 95450 0.0044
K 21675 0.0056
K 53540 0.0037
K 46964 0.006
K 34497 0.0053
P 45113 12.1122
P 94604 0.3967
P 34246 0.014
P 44878 0.0046
K 29469 0.4699
P 8985 0.0038
P 6891 165.8123
P 25727 0.0039
K 48742 0.0077
K 96006 0.0052
P 90275 0.3454
P 17100 0.0064
K 61467 12.4411
P 88932 0.0031
K 86493 46.1698
P 79008 35.8063
K 34247 0.0071
K 24177 0.0113
K 74577 0.0044
P 93533 0.2299
P 82925 0.0054
K 23259 45.9563
K 66862 0.5116
K 92382 0.0054
P 40061 0.3214
K 48669 0.0037
K 19090 12.9008
P 29393 0.0067
P 9013 13.0208
P 93912 0.0053
P 32757 0.0048
K 60105 0.3197
K 91692 0.0055
P 32061 0.2845
K 46096 146.3363
K 641 0.011
P 84229 12.5367
P 93794 0.0071
