K 5959 10.3907
P 6483 0.2867
P 6834 10.7822
P 4988 0.006
K 9391 31.5264
P 658 0.0057
P 389 53.0335
P 1332 0.0039
P 510 0.003
K 4575 0.0058
P 2773 0.0059
K 2789 20.231
P 6407 30.5735
P 3877 0.0051
K 8705 0.0038
K 7207 10.1302
P 6136 22.1064
P 1074 0.0066
K 5392 0.2924
P 1531 20.9596
K 837 0.0048
P 789 0.023
P 3100 0.0061
K 1175 20.9772
K 5960 0.0038
P 3381 63.8743
P 2899 0.0064
P 9888 21.0413
K 8388 20.7056
P 8745 30.6366
K 9034 31.7684
P 7530 0.0055
P 1847 10.2485
K 1254 0.006
P 2477 0.0056
K 582 10.1732
K 676 0.0034
P 155 0.0058
K 5744 0.0032
K 7438 0.0037
P 4832 0.236
P 5929 0.0127
P 8874 0.0049
K 6977 87.742
K 3003 0.0221
K 3143 10.3324
K 7372 0.0051
P 3416 21.4057
K 6411 20.6377
P 2915 0.0063
P 5447 0.0035
P 3768 40.5897
K 1633 0.1922
K 3985 0.0054
P 7834 0.1922
K 4090 0.0016
K 7456 20.6523
P 5552 0.0055
K 2978 130.8153
K 2806 10.6042
K 2429 0.0034
P 7353 0.0047
P 5506 40.6219
K 7347 0.1936
P 9005 10.0959
K 9059 0.2061
K 94 0.0059
P 7248 0.1769
K 5778 10.2126
P 9460 0.0066
K 8676 0.1849
K 4681 0.0057
P 8472 30.7075
K 8662 52.9179
K 5402 0.0051
P 6224 0.0043
P 9939 20.7953
K 1106 0.0056
P 2047 0.0034
K 1056 0.003
K 8405 20.7503
K 4538 0.0027
P 7322 0.3754
P 8184 0.0061
K 8167 20.8399
P 3187 10.113
K 1760 31.5448
P 4671 0.0059
K 3176 0.0063
P 5756 10.185
K 3351 0.006
K 9939 9.6903
K 435 0.0063
K 1579 63.2588
P 7435 0.2672
P 3931 0.0057
P 3518 0.0034
P 5240 0.0034
K 9102 0.3042
P 5585 0.0035
P 1046 74.0271
K 9191 0.0074
K 912 9.3803
K 6920 0.0057
P 7377 21.8467
K 9020 0.2025
P 9833 0.155
K 2085 0.0059
K 6437 31.2446
P 5350 0.0056
P 1358 31.3054
K 49 20.6528
P 9905 0.005
K 8480 0.0045
P 3268 0.0075
K 1365 0.1829
K 6082 0.0051
P 6760 10.3404
K 4304 9.4522
P 6781 0.0077
K 9266 0.1586
K 5773 0.0049
P 9509 53.2051
K 7116 9.6401
P 13 0.003
P 5164 21.3135
K 5823 0.0047
P 475 0.0037
P 6949 0.007
P 1872 52.7932
P 4941 21.5134
K 9477 41.5121
K 851 0.0052
K 3849 0.003
P 7654 0.2904
P 6347 0.0066
K 5616 0.2461
P 1722 0.0047
P 6903 63.8859
K 4330 0.007
K 1434 9.8204
K 5669 0.0062
P 9701 21.5979
K 9273 0.173
P 3867 10.0232
K 5085 0.0059
K 4557 41.3402
P 4629 0.0059
P 3415 131.0752
P 2136 0.1536
K 6582 0.0045
P 5307 0.0055
K 7323 9.8532
K 4538 0.0044
P 4326 40.8434
P 1678 63.4304
P 1301 10.4448
K 2632 10.1495
K 9839 0.0053
P 8422 9.965
P 6380 21.0388
K 6080 20.6002
P 7106 0.0068
P 303 52.4976
K 4011 0.0066
K 4654 0.0057
P 4581 0.0049
K 3537 30.8123
K 8308 9.6536
P 3084 0.0046
P 2031 0.0041
P 4796 9.8187
K 636 0.0048
K 782 0.0108
K 6870 30.2568
P 3157 63.7095
P 3299 0.0043
P 9385 9.8542
K 4199 9.8205
K 4992 0.0054
K 8675 9.9094
P 4848 0.0039
K 185 72.876
P 2192 0.0031
P 8545 0.7446
P 9997 0.0056
K 7186 0.6793
K 3136 0.1815
K 2721 0.0043
P 3409 0.1698
K 8577 0.005
P 5767 0.006
P 473 0.2574
P 1506 0.0028
P 2212 0.0042
P 7233 20.5051
K 3438 0.2299
K 465 0.0058
K 3301 0.0035
K 9155 0.0033
P 4152 0.3341
K 3737 30.0572
P 6900 0.0168
P 4004 118.1305
K 3003 30.2985
K 546 0.0061
P 6380 0.2559
K 3580 0.0041
K 412 30.1771
K 4258 0.0046
K 5449 9.7765
P 8455 0.1989
P 2740 0.0062
P 5705 0.0041
K 5033 0.281
P 2250 0.0032
P 756 10.1237
K 2863 0.0061
P 3613 0.0032
K 2325 9.6443
K 2828 0.0047
K 828 0.0035
K 6402 0.0065
K 3251 0.0032
K 2186 19.6465
P 4394 40.6689
P 2645 0.004
P 2506 0.0031
P 9422 0.0023
K 748 0.2574
K 2674 0.0023
K 8481 0.0022
K 5253 0.3188
P 9096 0.3322
P 7937 0.0045
K 4584 0.3556
K 6403 0.0037
K 8639 0.1557
P 8768 31.0925
K 7343 0.0055
K 1798 151.2479
P 6019 0.0079
K 4294 0.0045
P 3686 0.1999
P 3420 0.0042
P 9418 20.8924
K 5454 72.3378
K 9176 0.2328
P 7915 10.7895
P 5046 0.0059
K 3597 0.1014
K 5023 9.7387
K 1970 0.0059
P 7582 20.7314
K 7882 41.2621
K 4380 0.0032
P 1600 0.0064
K 605 0.1819
P 3870 75.1219
P 8711 0.0074
P 2431 0.0062
K 4730 0.3178
K 878 0.0056
K 5967 0.0021
K 442 0.0021
P 4698 0.2836
K 3925 9.416
P 6596 0.006
K 8462 0.2719
P 9647 0.2564
K 944 0.0084
K 9094 128.6458
P 6791 0.0063
P 9214 40.909
K 488 0.0063
P 5438 0.0059
K 5596 0.0066
K 8823 19.7165
P 6079 0.0058
P 3924 0.004
P 5763 20.6913
K 2890 30.0316
K 6043 0.0074
P 25 41.1104
P 8972 0.0049
K 8056 0.0067
K 1988 9.3598
K 6050 0.0068
K 621 19.4374
P 3839 0.0043
P 1132 0.0038
K 1923 0.0042
K 4365 0.0064
K 8616 9.4716
P 6958 10.7537
K 5949 72.3529
P 9790 0.0066
P 32 0.0057
P 1112 63.0575
K 5971 0.0056
P 4346 10.5282
P 3754 41.1006
P 1722 0.0048
P 2306 20.4249
K 9721 0.9762
P 6529 1.052
P 4391 0.0077
K 8426 0.1489
P 754 97.7523
K 7504 0.0067
K 6520 61.9051
P 5469 0.0056
P 5346 0.004
K 5275 0.0041
P 9783 41.569
K 1873 0.0061
P 3620 0.0057
P 4647 20.2327
K 2061 19.3421
K 3943 0.0109
P 955 10.2499
P 1779 0.006
K 2179 30.1918
K 2328 0.005
K 8235 9.9705
K 274 9.7578
P 8601 0.3606
P 4505 0.0071
P 9928 0.0032
K 6439 0.4267
K 2033 0.006
K 2356 0.0027
K 1668 19.3565
K 4714 0.0029
K 6246 0.0061
P 6492 20.1558
K 7046 19.483
P 940 0.0074
P 80 0.0038
P 7833 0.0022
P 8840 50.6747
P 612 0.0038
K 8808 0.3068
K 2855 0.0051
K 357 0.0031
K 1659 0.0022
P 7738 0.3249
P 1452 0.005
P 3409 0.005
K 7354 0.2646
K 2132 0.0054
K 6761 0.0025
K 5803 0.0027
P 5518 0.2114
P 9202 0.0066
K 9241 18.8626
K 9653 0.0062
P 9714 9.6305
P 4896 40.9736
P 6732 0.0076
P 661 0.006
K 4542 9.2829
P 4946 19.9727
K 385 0.006
K 7501 0.1853
K 693 0.004
P 5576 0.0052
K 3905 0.0059
K 1903 0.0036
P 6729 0.0035
P 2818 96.7792
K 9170 9.4361
P 7315 9.7708
K 6219 0.0031
P 6205 9.8484
K 7605 0.6072
P 8843 0.6697
P 8730 0.0059
K 9703 0.1366
K 1049 0.0058
K 3588 0.0033
K 2356 29.8802
P 8564 10.5733
K 7423 0.0039
P 8508 0.007
K 775 39.7404
K 7962 0.2122
K 4928 0.006
P 5479 10.913
P 3556 0.0059
P 2607 31.9026
P 5075 0.0024
P 8908 0.0061
K 9399 19.8679
K 9807 19.4683
K 3969 0.0066
P 8433 11.1479
P 5942 0.0027
K 6320 0.1309
K 5588 0.0071
P 7635 0.1611
P 1642 0.0055
K 8435 106.9381
P 6787 20.822
K 7513 0.0065
K 4862 9.5679
P 6533 0.2166
P 7580 0.0077
P 7991 0.0046
K 5892 0.2149
K 5806 0.0062
K 6675 82.3528
P 8789 20.6758
K 7182 0.1552
P 9936 0.1367
K 9122 30.0323
P 6692 31.069
K 7753 0.1428
K 3788 0.0074
K 2418 9.9886
P 9059 0.1483
K 5179 0.1873
P 7468 10.9022
K 6263 0.0066
K 6047 29.5339
P 8334 0.2719
K 4318 39.9217
P 9513 0.1577
K 3003 19.5617
P 933 11.159
K 2748 0.0057
K 4750 0.0061
K 1081 9.9213
P 8009 0.0043
K 2353 71.8093
P 2508 31.8586
K 4096 0.0087
P 9018 0.2305
P 1710 0.0062
K 8489 10.2365
P 1245 0.0045
P 2254 0.0053
P 4932 84.5702
K 6741 0.0037
K 8290 0.3022
P 9641 0.5446
P 7984 0.0061
K 8278 29.7858
P 6823 10.8467
K 6533 0.1307
K 1168 19.603
P 2265 10.9203
P 7383 0.0063
K 2658 0.0057
K 3411 0.0067
K 6896 0.0043
K 6278 93.2644
P 9668 85.2967
P 4812 0.0053
K 8089 19.6612
K 1145 0.0052
K 6717 0.0027
P 9156 0.1487
K 3617 0.0026
K 3842 39.4263
P 8295 0.007
P 2840 21.4309
P 3050 0.0049
K 3117 9.5643
K 3041 0.0065
K 126 0.003
K 8505 0.003
P 8844 0.2405
K 1656 9.6363
K 664 0.0029
P 1994 0.0194
P 1375 51.9988
P 2481 0.0081
P 2874 0.0056
K 8610 28.8035
K 3775 0.0068
K 3249 0.0037
P 4477 0.2463
P 3588 0.0063
P 570 0.0025
K 4191 0.1989
P 885 0.0106
P 2077 10.2563
K 3504 0.0066
P 6334 10.272
K 9797 40.0814
P 9952 10.4661
P 5857 0.0058
K 8451 0.187
P 5474 0.0037
P 4441 10.5268
K 4529 0.0065
K 9790 19.7026
P 8578 0.3035
P 5827 0.0047
K 6059 0.4441
K 6558 0.0044
K 3029 0.0026
K 9408 0.0026
P 8552 0.246
P 5182 0.0051
P 8800 0.0036
P 6537 0.204
K 3836 0.2792
K 8611 10.2467
P 890 0.0051
P 69 0.0037
K 8918 0.0066
P 5696 52.4969
P 3226 0.0028
P 7116 0.005
K 5382 0.2674
K 7742 0.0061
P 1570 0.3129
K 5424 71.445
P 3111 0.0069
P 1692 0.0036
P 8296 61.9988
K 6794 0.132
P 7501 0.0032
K 5255 0.0041
P 2801 11.0716
K 2622 10.5065
K 5676 0.0055
P 4100 0.183
P 4504 0.0027
P 4868 0.0023
K 8486 0.2027
K 4550 0.0064
K 1236 0.0049
P 9969 0.2321
K 3820 137.169
K 489 39.6706
P 3509 10.834
K 9599 0.0057
P 990 0.0077
K 1385 0.0078
P 3079 0.0042
P 4095 0.0025
P 4194 0.0022
P 2503 0.0029
P 607 21.608
K 8227 19.6586
K 7075 0.0075
P 9573 31.8146
P 3208 0.0067
K 3190 0.1953
K 3145 0.018
P 6671 94.3567
K 389 0.0028
K 4056 50.1553
K 5738 0.0025
P 3688 0.1485
K 1078 0.0074
K 2247 19.9417
K 5544 10.3484
P 4287 10.732
P 7126 0.0046
K 1967 0.0066
P 2670 0.0031
P 3262 10.5506
K 493 0.1941
K 6326 20.4361
K 8593 0.0045
P 6962 11.1697
P 741 0.0061
K 5193 0.5007
P 2403 0.0035
P 9326 10.8439
K 6836 10.1498
K 16 0.0065
P 5120 0.0043
P 2183 0.0058
K 8452 0.005
P 8695 52.4409
P 7160 0.0053
K 7024 50.0397
K 1862 30.0634
K 4789 0.0068
P 8936 21.3367
K 2675 0.0056
K 6068 20.4783
P 530 0.0034
K 4315 0.007
K 1181 10.5121
P 3673 31.3891
P 1027 0.0067
P 2333 61.633
P 6633 0.0037
K 9145 20.3649
K 4451 0.0051
K 6843 0.0046
P 8891 0.2535
P 1503 0.0121
P 1840 21.5261
P 8529 0.0057
K 8364 10.7645
K 6932 0.0048
P 5124 0.2156
P 4517 0.0063
P 6389 0.0037
K 3705 0.1845
P 3751 42.4604
K 8021 10.5513
K 3099 0.013
K 6673 0.0055
P 2429 0.2024
K 3106 0.0123
P 5642 0.0066
P 2100 0.0038
P 6050 0.0036
P 2768 31.423
P 1392 0.0057
P 1170 0.0032
K 484 0.2834
K 1667 0.0056
K 8826 0.0022
P 6658 10.9877
K 8693 0.3481
K 5216 0.0058
P 5231 0.1344
K 2107 10.4526
P 9615 0.0071
P 3488 10.1487
P 606 0.0032
P 287 0.0086
K 5495 0.168
P 6357 10.3092
K 4871 0.0128
K 1804 10.7361
K 2033 0.0053
K 9972 0.0038
K 1063 0.0062
P 2302 31.9942
P 5387 0.2951
P 9494 0.0067
K 8010 11.2172
K 8101 0.0069
P 7436 0.2786
K 1834 0.0046
P 4436 0.0039
K 4512 11.0587
P 4067 10.7344
P 7022 0.0047
K 8085 83.5031
K 7331 0.0049
P 4764 21.9469
P 5575 0.0046
P 3241 0.0022
K 6904 0.3582
K 3586 0.0069
K 7791 0.0034
P 8127 0.3035
P 2400 0.0049
P 1777 42.1118
K 6946 11.4174
P 755 62.411
P 3309 0.0032
P 1844 10.2922
P 7804 31.9565
K 9605 0.2237
P 6055 0.2447
K 9333 0.0074
P 6131 0.0048
P 9709 10.1383
K 3079 31.5083
K 7467 0.0118
P 5815 0.1933
K 1502 0.0054
P 2100 0.0051
K 345 11.6565
K 7667 0.0044
P 9523 0.0036
P 1091 20.8151
K 6175 21.0611
K 1283 0.0063
P 6137 0.0044
K 2134 31.0377
K 2814 21.1515
K 6461 0.0029
P 8010 0.6059
P 1186 0.0063
K 8179 0.6511
K 3415 21.6951
P 1886 21.5629
K 7982 0.0069
P 4430 106.4957
P 7536 31.9394
K 7660 40.8345
P 6151 42.3594
P 1170 0.0027
K 160 51.807
P 1275 62.6536
P 1903 31.7583
K 3888 0.0045
K 8069 0.3446
K 3294 11.7482
K 832 31.3389
P 8770 0.0056
P 5837 0.0032
K 7886 0.0052
P 9557 0.4059
P 3119 0.0044
K 8817 0.3748
K 1635 0.0056
K 2619 0.0026
P 6034 0.2959
P 1436 0.0057
P 3996 0.0035
P 3954 0.004
K 9287 0.208
P 8193 31.7562
K 1600 0.0067
K 8610 11.2807
K 3868 0.0042
K 4478 0.0062
P 4696 0.1837
K 612 41.3584
P 5362 31.623
P 7264 0.0063
K 4020 0.2987
P 791 21.8883
P 818 0.0042
K 9193 0.0058
P 3789 0.1809
P 6903 31.9443
P 39 0.0045
P 4882 41.9157
K 1661 0.0066
K 6786 11.2549
K 8070 72.7252
P 5651 0.2428
P 7624 0.0033
P 3034 0.0019
K 8284 0.2272
P 6470 31.9442
K 5080 0.0065
K 1619 11.1921
K 7497 0.0036
P 4600 41.862
P 5780 0.0114
K 3685 0.23
K 3916 0.0059
K 8277 0.0032
P 9303 0.2068
P 8722 0.0058
K 7345 51.2128
K 1286 0.0062
P 6275 10.654
K 3699 40.7688
P 4197 10.6685
P 6868 0.0064
K 9152 0.2286
K 7766 0.0065
P 8867 0.2505
P 1700 0.0057
P 8288 0.0031
K 4978 0.1794
K 1863 0.0064
K 6045 0.0037
K 6548 73.071
K 9497 0.0027
P 8523 31.8388
P 8832 0.006
P 2032 0.0036
P 2076 10.8683
P 6413 0.002
K 3355 41.2261
K 5013 0.0067
K 4802 0.0055
K 5666 11.6727
P 4172 22.4914
K 1003 31.7018
P 6893 0.0072
P 2628 0.0037
P 3215 21.1693
K 6035 0.1797
P 7846 0.2285
K 9100 11.5577
P 9869 0.0061
K 9930 0.0035
P 4852 0.0034
K 3340 0.0022
P 5521 0.0036
P 1058 0.0025
P 37 0.0022
P 9518 0.0022
K 8850 0.0019
K 310 0.4536
K 8527 0.0073
K 5885 22.2647
P 2181 42.9427
P 7498 0.0627
P 2545 0.006
P 1656 0.0046
K 5892 0.8401
P 7214 0.002
K 4549 0.0051
K 8415 0.0026
P 8571 11.3635
P 3617 0.0045
K 6154 0.1587
P 3546 0.0032
K 7371 0.0039
P 1340 52.7891
K 1974 0.0022
P 1319 0.0052
K 5209 0.0026
P 5848 0.0018
P 1563 0.0029
K 7097 0.0035
P 3469 0.0021
P 5079 0.0033
P 3196 0.0032
P 5954 0.003
K 4482 0.0039
K 3781 12.385
K 1717 0.0027
K 4286 0.0035
K 214 0.0026
K 5340 0.0032
K 1239 0.0029
P 6099 0.8727
P 2276 0.0061
P 8640 0.0043
K 1834 1.1638
K 3413 0.0053
K 6400 0.0014
K 2149 0.0021
K 3372 0.0013
P 6296 0.6919
P 3811 0.0123
P 1076 0.0027
P 5172 0.0034
K 1759 0.3952
K 753 0.0074
K 97 0.0061
K 6761 0.0048
K 3962 23.3547
P 8115 0.4401
P 4335 0.0055
P 7005 0.0036
K 6444 23.548
K 2706 0.0053
K 6272 33.1983
P 5499 33.5677
P 559 0.0055
P 5910 0.0031
P 741 0.0029
K 7992 0.2021
P 3705 33.2666
P 1813 43.449
K 1766 0.0068
K 891 23.1227
K 5400 0.0056
K 624 0.0047
K 138 0.0049
K 4769 0.006
P 5347 0.2494
K 6318 0.4376
P 5944 12.2437
P 1131 0.41
K 1325 11.4204
P 1725 0.0051
P 3789 0.0063
P 1828 118.8297
P 2712 11.9689
P 7683 0.0026
K 1279 23.0686
K 5221 11.5716
K 8388 0.0072
K 6816 0.0041
K 3699 0.0064
P 8817 0.3027
P 3182 0.0045
K 3514 0.3707
K 1049 0.0057
P 9313 0.3035
K 8565 0.1811
K 6581 0.0059
P 8443 0.1243
K 7068 52.5267
K 3980 0.0029
P 5882 11.3617
K 2118 74.0735
K 5073 11.2779
P 8031 43.3733
P 3159 0.0036
P 5087 74.2926
P 4739 0.0041
K 8146 11.4887
K 9326 0.0089
P 6225 0.2596
P 4641 0.276
K 3593 0.249
K 9233 0.0061
K 7848 0.0034
P 9605 0.205
K 1501 115.9287
P 8894 0.0076
P 594 11.9602
P 9258 0.007
K 7161 0.2283
K 5198 0.0053
K 353 0.0016
P 1618 0.2145
K 4956 33.4064
P 5098 0.0064
P 2945 0.0027
P 7400 0.0024
P 49 22.5191
K 4536 43.4666
K 1017 0.0059
K 2883 0.0027
K 3097 0.0024
P 8741 0.4355
K 7361 0.2321
K 3187 0.0057
P 4279 0.1746
K 3229 11.7186
P 1089 0.0071
P 3229 22.4594
P 5875 0.005
K 7342 0.1799
P 188 0.0064
P 6071 22.5804
P 2182 12.0477
K 9329 42.3179
K 7483 0.0042
P 7800 12.3311
P 9774 0.0069
K 5724 0.3116
P 3537 0.0066
K 7703 0.0064
K 3190 0.0091
K 4846 95.2081
P 6178 44.3111
P 7770 0.1764
K 9169 0.1931
P 5808 0.2162
P 299 0.0064
K 9491 0.1229
P 2395 43.3957
P 3424 0.0047
P 7042 0.0039
P 2976 0.0052
K 9003 0.1657
P 5091 23.3781
K 9629 0.1361
P 17 0.0128
P 5692 12.2826
K 2273 12.3551
K 616 0.0066
P 7340 11.926
P 238 0.0059
K 7492 0.0037
K 1243 33.8549
P 9088 53.6053
P 1767 0.0056
K 8406 63.6661
P 4099 33.467
P 972 11.9702
K 18 23.5759
P 5395 0.1885
K 2068 0.0076
K 1545 12.3738
K 4586 23.8185
K 3832 53.57
K 1021 0.0063
K 8185 12.1047
P 8720 23.0468
P 645 0.0054
K 5716 53.6304
K 676 23.4574
P 3101 22.6303
P 9107 22.6408
K 9175 0.2614
P 8540 0.2553
P 3727 0.0049
P 4891 0.0022
K 5347 0.1228
K 6501 0.0054
K 627 0.0025
K 5080 11.9574
P 9975 12.0385
P 281 0.005
K 3882 0.2395
K 457 0.0045
K 6140 0.0019
P 7766 0.1839
K 8600 23.7842
P 4370 0.0071
P 4845 0.004
P 2816 0.0027
P 3021 107.3106
K 9622 0.2478
K 2638 0.0048
P 7764 0.3587
P 2213 0.0045
K 7819 0.4168
P 8569 0.2398
P 4134 0.0041
K 8166 0.217
K 4356 0.005
K 2220 0.0015
K 4246 0.0024
P 8853 0.2354
K 9521 53.8926
P 4937 0.0071
P 2760 33.4745
P 5093 0.0046
P 5718 0.0018
P 3991 0.0023
K 8191 0.3551
K 5968 0.0062
K 7552 0.3696
P 8797 65.3004
P 6443 0.0045
P 3541 0.0019
K 1594 0.5375
K 7680 0.0055
K 9857 0.0016
P 2864 0.2125
P 8306 0.006
P 733 0.0031
K 3182 54.1414
P 7423 23.5888
K 5245 85.6359
K 2909 0.0029
K 6702 0.0025
K 1767 0.0062
P 7860 0.171
P 3436 0.0058
P 5255 0.0029
P 1235 0.0027
K 2654 0.2135
P 3833 65.5078
K 5581 0.0065
K 4683 0.0029
P 9619 23.9565
K 9356 12.1108
K 2770 0.0059
P 6753 0.135
K 6846 0.0032
K 4623 24.2139
P 2492 0.0055
P 754 0.0037
P 4094 0.0023
P 1934 23.2395
P 4858 0.0025
P 879 0.0054
K 5254 0.2747
K 7490 0.005
P 4751 0.5504
P 921 0.0045
P 202 0.0045
P 2479 118.9512
P 2303 0.0037
P 3502 0.0043
K 7861 0.4329
K 5831 0.003
P 8923 0.0019
K 6254 0.0034
P 1158 0.4226
P 2771 0.0049
K 8572 0.4999
K 2322 0.0059
P 9527 44.923
K 6253 24.5765
P 9689 11.2343
K 4048 0.005
P 2287 0.0041
K 8233 0.0055
K 25 36.0865
P 8406 0.0078
K 5771 12.8798
P 9400 11.6709
K 199 36.0841
P 9472 0.0061
K 5399 0.1683
K 4909 0.007
K 4162 45.9144
K 9148 0.0061
P 8472 23.5776
P 5916 0.0121
K 7995 25.2105
P 8670 55.1178
K 616 0.0062
K 7184 12.4088
P 8368 0.1867
P 1894 0.0052
K 9795 0.2489
K 1576 0.0052
P 6448 0.2111
P 3382 0.0057
K 9453 0.1961
P 7325 0.1577
P 3908 0.0059
P 5252 0.0037
K 7280 0.1839
K 2648 24.4705
P 4406 45.6596
K 8327 45.7408
K 7240 0.0072
K 667 0.0068
P 2188 0.2306
P 7620 0.0052
K 8309 46.1096
P 9546 0.2517
P 83 0.0062
P 6509 0.0091
K 9074 0.1486
P 3334 11.7597
P 5721 0.004
K 417 0.0071
K 5807 0.0103
K 4131 12.943
K 7000 0.0037
P 1133 11.9836
P 6239 0.0066
P 6610 0.0042
P 2254 0.3188
K 8569 0.3365
K 3610 0.005
P 3885 0.305
P 7095 0.0054
P 3247 0.0036
K 8072 0.175
P 242 24.3523
K 8315 0.0059
P 337 45.6451
P 7630 0.0075
P 1169 11.66
P 3355 23.9807
K 8769 25.0549
K 1114 0.0054
K 1845 0.0044
P 4151 0.3933
K 6520 47.2392
P 6354 0.0057
P 9884 11.729
K 5434 36.3899
K 3735 0.005
P 1145 0.2046
K 516 0.0014
K 1145 55.8234
P 8573 0.0082
K 9587 0.0049
K 6914 13.1014
P 6671 0.0049
P 6818 12.0517
K 6812 0.3321
K 5226 0.0125
P 8809 0.3903
K 1590 0.0051
P 1017 0.0034
K 3167 56.0987
K 5020 12.5082
P 4469 12.0883
P 5880 0.0045
P 671 12.1579
K 5383 0.2379
K 7813 0.0056
P 8050 0.2334
P 5919 0.0067
P 8311 0.0038
K 9155 0.2716
P 3901 0.0021
K 3712 0.006
K 9822 0.0035
P 6536 0.316
P 7116 0.0074
K 5310 0.3409
P 7040 56.7501
K 5908 12.9527
K 1276 0.0077
K 2750 0.0039
P 3473 0.1303
K 1268 0.0027
K 9814 0.006
P 9367 0.0095
K 931 0.0051
K 7510 13.1606
K 2188 13.3009
P 704 12.0427
P 4065 0.0043
P 8173 23.9178
P 125 0.0042
K 7426 13.4137
P 7926 0.3338
K 7394 0.2412
P 3561 0.0061
P 5961 23.9571
K 9007 0.0054
K 3468 56.9434
K 1422 0.0034
P 639 66.3323
P 7268 35.4931
P 4151 0.0093
K 6917 0.2047
K 4279 0.0059
P 7155 0.3051
P 4035 0.0119
K 6483 0.1597
K 1069 0.0045
P 3060 45.3402
K 5927 66.7813
P 9742 0.1227
K 2341 98.429
K 9807 0.0063
K 1610 129.3633
P 9483 0.1981
P 6716 0.0056
K 413 0.2954
K 1701 0.0053
K 3658 0.003
P 5671 0.1725
K 6826 0.0036
K 1177 12.5265
K 5979 47.1712
K 996 0.0052
K 736 0.0059
P 2828 45.5402
P 4109 0.0053
P 9716 0.0134
K 8202 0.4753
K 7215 0.0056
P 4791 0.5019
K 40 36.141
P 3943 23.4676
P 3318 0.0059
K 7314 0.0079
P 3184 0.0054
K 2666 0.0022
P 327 12.1236
P 9345 67.6577
K 7659 12.5911
P 3585 46.1088
P 9988 0.0062
K 9295 0.1931
K 4815 0.006
K 7997 36.4381
K 349 0.0036
K 4945 0.0071
P 7936 23.8244
P 9319 0.0056
P 2206 0.0025
P 4596 35.6175
K 6868 24.3042
K 19 0.0121
K 1454 0.0056
K 4062 24.0272
P 7756 0.3057
P 5812 0.0056
K 8929 77.1119
P 3405 23.5273
K 5521 0.1721
K 1234 77.1962
K 2690 0.0037
P 9296 0.124
K 3796 11.0656
P 8652 0.0049
K 2695 0.0039
K 5938 23.5822
K 4120 0.0044
K 3853 0.2467
P 9341 0.3759
P 6131 0.0075
K 5258 11.6059
K 6149 0.006
K 7040 11.1704
P 6833 0.1501
P 6205 0.0062
K 2761 0.1228
K 7792 0.0051
K 454 23.5415
K 1431 0.0031
P 9730 46.6309
P 4358 0.0051
P 4189 0.0026
K 1063 0.1605
K 9264 0.0068
K 8405 0.0036
P 9353 0.2043
P 8582 0.0057
P 5891 0.0032
K 6857 47.0758
P 2233 12.3881
K 2649 0.0073
K 663 10.6334
K 1704 0.006
K 5873 0.0048
P 9379 0.1634
K 4229 0.0029
K 3587 23.5364
K 7768 0.0015
P 9580 56.9485
P 4422 0.0147
P 3459 0.319
K 4374 36.0141
K 9136 0.0065
K 3292 23.7406
P 5871 0.2279
P 7824 0.0055
P 8276 0.0033
K 7769 0.1987
P 2481 36.364
K 4155 0.0061
K 7728 0.0035
K 4203 66.4178
K 1917 0.0024
P 7188 0.2321
P 1589 0.007
K 4034 0.3074
K 2513 0.0049
P 1245 12.2418
P 8910 46.8729
K 9431 0.0095
P 6633 0.0055
P 649 0.2543
K 5215 10.09
P 178 78.2584
P 1467 0.0066
P 4614 0.0038
P 5468 0.0154
K 9682 0.4296
K 3853 0.0052
K 3613 0.0024
P 2141 36.265
P 3462 0.0065
P 3647 0.0035
P 8265 88.6857
K 9408 10.51
K 8528 0.0055
P 5151 0.2316
P 789 0.0066
P 6425 0.004
P 1170 11.8211
P 3908 0.0041
K 3344 10.4036
K 2959 0.2089
P 5625 12.1114
K 7334 0.0029
K 3301 0.005
P 7133 0.2156
K 8008 46.9105
P 8374 0.1371
K 3081 35.4149
K 4248 0.006
P 1530 67.3649
K 3566 0.1617
P 7852 0.164
P 5363 0.0064
K 9561 23.8865
P 8176 0.2287
P 8614 0.0058
K 9099 0.1315
P 1347 11.971
K 7016 0.0058
K 8590 34.7811
K 2059 0.0048
P 5388 0.1334
P 1803 0.0041
P 5976 0.0024
P 4089 0.0022
K 8718 0.1805
P 7423 35.8246
K 9819 0.1891
P 4344 0.0057
P 7634 107.5591
K 1473 46.8884
K 8751 0.0046
K 3837 0.0071
K 6429 0.0034
P 5057 23.8628
K 1334 0.0043
P 7544 0.2429
P 7556 0.0059
K 7570 0.2924
K 8920 0.0051
P 6299 24.1859
P 2047 0.0058
P 8189 0.0059
K 4510 10.8126
K 5044 87.9835
P 8664 0.2753
K 5997 0.0115
K 9360 0.6945
P 8464 11.82
P 3405 11.9545
K 8787 58.1799
P 6917 57.9356
K 4768 0.0068
P 2865 68.8992
P 1527 0.0074
K 7774 10.8101
P 4897 46.9344
P 1590 0.0057
K 6564 0.0038
P 1108 0.0102
P 9391 78.5402
K 3364 11.0275
P 37 0.2352
K 2243 47.3297
P 7998 11.7584
K 3291 0.0111
P 9077 0.0035
K 7727 0.0063
K 5078 57.8389
K 4976 109.0636
P 2687 11.967
P 5984 0.0042
P 5274 0.0042
K 4846 0.3758
K 7440 0.0047
P 3559 0.3233
P 9801 0.0048
K 6444 0.367
K 2787 0.0042
K 8373 0.0019
K 467 0.0026
